filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"240.0014	244.0014	OBJ	V	1	0.93965	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"246.0017	250.0017	OBJ	NV	1	0.61433	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"252.0016	256.0016	OBJ	V	1	0.79981	HC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"258.0018	264.0018	GRE	V	1	0.70254	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.001	268.001	OBJ	V	1	0.75435	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0012	272.0012	OBJ	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"276.0017	278.0017	OBJ	V	1	0.70407	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"280.0015	282.0015	GRE	V	1	0.67667	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"284.0013	290.0013	OBJ	V	1	0.65989	LC-MISS	0.79328	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"292.0014	294.0014	OBJ	V	1	0.64699	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.0017	300.0017	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"302.0019	306.0019	OBJ	NV	1	0.59487	LC-MISS	0.59159	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.001	316.001	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"318.0018	320.0018	OBJ	V	1	0.77953	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"324.0013	326.0013	GRE	NV	1	0.67795	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"328.0008	334.0008	GRE	V	1	0.67858	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"338.0014	340.0014	GRE	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"342.0013	348.0013	OBJ	V	1	0.76663	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"350.0018	354.0018	OBJ	V	1	0.63233	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"356.0011	360.0011	GRE	V	1	0.68351	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"362.0009	364.0009	OBJ	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0013	10.0013	OBJ	V	1	0.43169	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.001	16.001	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0014	24.0014	GRE	V	1	0.43317	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"28.0009	32.0009	OBJ	NV	1	0.78123	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0009	36.0009	GRE	V	1	0.65535	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.0017	40.0017	OBJ	V	0	0.47288	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.0023	44.0023	OBJ	V	1	0.60047	HC-MISS	0.91656	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0012	48.0012	OBJ	V	1	0.66783	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.0025	56.0025	GRE	V	1	0.84296	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.0019	60.0019	GRE	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.0015	64.0015	OBJ	V	1	0.65804	LC-MISS	0.92485	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0014	72.0014	GRE	V	1	0.82742	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.0016	80.0016	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.0016	88.0016	OBJ	V	1	0.64261	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.0018	94.0018	OBJ	V	1	0.68382	HC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"96.0019	100.0019	OBJ	V	1	0.67014	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"102.0013	108.0013	GRE	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"110.0017	114.0017	OBJ	V	1	0.66373	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.0016	120.0016	GRE	NV	NR	NR	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.0029	126.0029	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0023	132.0023	OBJ	V	1	0.69231	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.0017	142.0017	OBJ	V	1	0.64855	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"144.0015	148.0015	GRE	V	1	0.81963	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.0019	154.0019	OBJ	V	1	0.57255	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0015	160.0015	OBJ	NV	1	0.63778	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0011	168.0011	OBJ	V	1	0.78141	LC-MISS	0.68705	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.0012	178.0012	OBJ	V	1	0.59631	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.0014	182.0014	GRE	V	1	0.80016	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0018	186.0018	GRE	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"188.0014	192.0014	OBJ	NV	1	0.83641	LC-MISS	0.78531	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"196.0014	202.0014	GRE	V	1	0.81079	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.001	206.001	OBJ	V	1	0.79863	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"208.0015	210.0015	OBJ	NV	1	0.75311	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0013	218.0013	OBJ	V	1	0.80131	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.0012	224.0012	GRE	V	1	0.86715	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0008	230.0008	OBJ	V	1	0.87626	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0015	234.0015	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0009	242.0009	OBJ	NV	1	0.57559	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.002	252.002	OBJ	V	1	0.59881	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0013	256.0013	OBJ	V	1	0.67281	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.002	264.002	GRE	V	1	0.67287	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0018	270.0018	GRE	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0017	276.0017	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0007	280.0007	OBJ	NV	1	0.73533	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0017	290.0017	OBJ	V	1	0.71057	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0014	296.0014	OBJ	V	1	0.72052	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0015	300.0015	OBJ	V	1	0.75535	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0011	310.0011	OBJ	NV	1	0.67349	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0014	314.0014	OBJ	V	1	0.62872	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.0011	322.0011	OBJ	V	1	0.57962	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.0015	330.0015	GRE	V	1	0.74807	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0013	338.0013	GRE	V	1	0.76262	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0013	346.0013	OBJ	V	1	0.63536	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.0012	350.0012	OBJ	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.0009	358.0009	OBJ	V	1	0.61387	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0014	364.0014	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0005	6.0005	OBJ	V	1	0.80337	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0012	14.0012	OBJ	V	1	0.85857	HC-HIT	 1.2226	0	1.1789"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0012	20.0012	GRE	V	1	 0.6836	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.0021	28.0021	OBJ	V	1	0.70744	LC-MISS	  2.642	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.001	32.001	OBJ	NV	1	0.90303	LC-MISS	 2.3719	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.001	42.001	GRE	V	1	0.69391	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.0013	46.0013	OBJ	V	1	  1.161	LC-MISS	 1.0309	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.0012	54.0012	OBJ	NV	1	0.73698	LC-MISS	  1.277	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0013	58.0013	GRE	V	1	0.69268	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0018	64.0018	OBJ	V	1	 1.1747	LC-MISS	 0.8375	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.0014	70.0014	GRE	NV	1	0.65604	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.0008	74.0008	GRE	V	1	0.67653	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"76.0008	78.0008	OBJ	V	1	0.79971	LC-MISS	 1.9343	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"80.0013	86.0013	GRE	V	1	0.63196	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.001	92.001	OBJ	V	1	 0.6803	HC-HIT	 1.3472	1	0.53727"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0021	96.0021	GRE	V	1	0.70081	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"98.0011	100.0011	OBJ	V	1	0.82454	LC-MISS	0.72637	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.001	106.001	OBJ	V	1	0.78564	LC-MISS	 2.0908	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.0012	114.0012	OBJ	V	1	0.57024	LC-MISS	 1.1827	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.0012	118.0012	OBJ	NV	1	0.88607	LC-MISS	0.97439	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0018	122.0018	OBJ	V	1	0.82511	LC-HIT	 2.8852	0	0.46527"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.002	130.002	GRE	V	1	0.64064	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"132.0012	134.0012	OBJ	V	1	 0.7806	LC-MISS	 2.3325	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.0013	138.0013	OBJ	V	1	0.60759	LC-MISS	0.87516	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.0018	142.0018	GRE	V	1	 0.6438	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0014	146.0014	OBJ	NV	1	0.70515	LC-MISS	 1.3246	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.0016	156.0016	OBJ	V	1	 0.6062	LC-MISS	 2.2266	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0013	166.0013	GRE	V	1	  0.715	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.0015	174.0015	OBJ	V	1	0.99428	HC-MISS	0.97242	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"176.0013	180.0013	OBJ	V	1	0.67605	HC-HIT	 1.3801	1	0.43448"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.0015	188.0015	OBJ	V	1	0.44824	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0018	192.0018	GRE	V	1	 1.2244	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"194.0015	198.0015	OBJ	NV	1	0.76852	LC-MISS	 1.9454	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.0009	204.0009	OBJ	V	1	0.79514	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.001	208.001	GRE	V	1	0.70273	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.0011	216.0011	GRE	V	1	0.74239	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"218.0011	222.0011	OBJ	V	1	0.76757	LC-MISS	 2.9149	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"224.0011	228.0011	OBJ	V	1	0.64094	LC-MISS	 2.4031	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0013	234.0013	OBJ	V	1	 1.0831	HC-HIT	 1.9196	0	1.7936"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0011	246.0011	OBJ	NV	1	0.83058	LC-MISS	 1.4136	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.001	252.001	OBJ	V	1	0.64814	LC-MISS	 1.0091	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0013	262.0013	OBJ	V	1	0.70271	LC-MISS	 2.9541	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.0018	268.0018	OBJ	V	1	 1.1441	HC-MISS	 2.1146	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0011	274.0011	GRE	V	1	0.64077	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.0007	280.0007	OBJ	NV	1	0.93083	LC-MISS	0.99187	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"284.0018	290.0018	OBJ	V	1	0.72867	HC-HIT	 1.4194	1	1.8399"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.0008	298.0008	OBJ	V	1	0.57597	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.0011	304.0011	OBJ	V	1	0.67421	LC-MISS	 1.6007	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"308.001	310.001	OBJ	V	1	 0.7632	LC-MISS	 0.9915	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0011	318.0011	GRE	V	1	0.63452	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.0014	326.0014	OBJ	V	1	0.69926	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.0018	334.0018	OBJ	NV	1	0.89059	LC-HIT	  2.312	0	1.2454"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0013	338.0013	OBJ	V	1	0.70951	LC-MISS	 1.1137	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.0014	346.0014	GRE	NV	1	0.56598	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0015	356.0015	OBJ	V	1	0.58859	HC-HIT	 2.6812	0	0.92645"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"360.001	364.001	OBJ	V	1	0.66644	LC-MISS	0.98546	UT	UT"
