filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"338.061	340.061	GRE	V	1	0.84109	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"342.0895	348.0895	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"350.061	354.061	OBJ	V	1	0.99447	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"356.076	360.076	GRE	V	1	0.81868	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"362.0611	364.0611	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0013	10.0013	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.084	16.084	OBJ	V	1	0.93273	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0676	24.0676	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"28.0606	32.0606	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0584	36.0584	GRE	V	1	0.82988	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.059	40.059	OBJ	V	1	0.88285	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.058	44.058	OBJ	V	1	0.85865	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0583	48.0583	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.0603	56.0603	GRE	V	1	0.94002	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.0589	60.0589	GRE	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.0596	64.0596	OBJ	V	1	0.88823	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0587	72.0587	GRE	V	1	0.73596	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.0599	80.0599	OBJ	V	1	0.99591	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.0602	88.0602	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.0579	94.0579	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"96.0602	100.0602	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"102.0593	108.0593	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"110.058	114.058	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.0598	120.0598	GRE	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.0595	126.0595	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0611	132.0611	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.0615	142.0615	OBJ	V	1	0.96234	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"144.0609	148.0609	GRE	V	1	0.83211	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.06	154.06	OBJ	V	1	0.88552	HC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0602	160.0602	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0584	168.0584	OBJ	V	1	0.84719	HC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.066	178.066	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.0608	182.0608	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0595	186.0595	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"188.0601	192.0601	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"196.0614	202.0614	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.0597	206.0597	OBJ	V	NR	NR	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"208.0605	210.0605	OBJ	NV	1	0.92631	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0609	218.0609	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.0597	224.0597	GRE	V	1	0.89574	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0608	230.0608	OBJ	V	NR	NR	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0602	234.0602	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0586	242.0586	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0626	252.0626	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0653	256.0653	OBJ	V	1	0.93048	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.0593	264.0593	GRE	V	1	0.89603	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0599	270.0599	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0605	276.0605	OBJ	V	NR	NR	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0608	280.0608	OBJ	NV	1	0.74578	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0606	290.0606	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0621	296.0621	OBJ	V	1	0.94735	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0603	300.0603	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0597	310.0597	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0591	314.0591	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.0578	322.0578	OBJ	V	1	0.87411	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.06	330.06	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0822	338.0822	GRE	V	1	0.86557	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0602	346.0602	OBJ	V	1	0.96737	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.0648	350.0648	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.0554	358.0554	OBJ	V	1	0.89025	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0535	364.0535	OBJ	V	NR	NR	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0009	6.0009	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0857	14.0857	OBJ	V	1	0.91299	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0698	20.0698	GRE	V	1	0.91384	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.0717	28.0717	OBJ	V	1	0.81042	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.0406	32.0406	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.0037	42.0037	GRE	V	1	0.95728	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.0663	46.0663	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.0595	54.0595	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0586	58.0586	GRE	V	1	0.99046	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0047	64.0047	OBJ	V	1	0.93132	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.0595	70.0595	GRE	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.0046	74.0046	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"76.0719	78.0719	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"80.0597	86.0597	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.062	92.062	OBJ	V	0	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0659	96.0659	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"98.0595	100.0595	OBJ	V	1	0.95753	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.004	106.004	OBJ	V	1	0.98918	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.0036	114.0036	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.0524	118.0524	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0607	122.0607	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.0594	130.0594	GRE	V	1	0.90515	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"132.0602	134.0602	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.0588	138.0588	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.0625	142.0625	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0577	146.0577	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.005	156.005	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0052	166.0052	GRE	V	1	0.94631	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.0641	174.0641	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"176.0673	180.0673	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.0621	188.0621	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0333	192.0333	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"194.0621	198.0621	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.0068	204.0068	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.0621	208.0621	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.0601	216.0601	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"218.0049	222.0049	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"224.0585	228.0585	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0665	234.0665	OBJ	V	1	0.94354	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0606	246.0606	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0693	252.0693	OBJ	V	1	0.70228	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0616	262.0616	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.061	268.061	OBJ	V	1	0.92022	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0045	274.0045	GRE	V	0	0.89559	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.0912	280.0912	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"284.0594	290.0594	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.0602	298.0602	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.059	304.059	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"308.005	310.005	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0042	318.0042	GRE	V	1	0.98053	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.0642	326.0642	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.061	334.061	OBJ	NV	NR	NR	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0599	338.0599	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.0602	346.0602	GRE	NV	1	0.85085	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0612	356.0612	OBJ	V	1	0.94215	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"360.0617	364.0617	OBJ	V	1	0.96849	LC-MISS	"
