filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"154.0009	156.0009	OBJ	V	1	0.66738	LC-HIT	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"162.0009	164.0009	OBJ	V	1	0.79255	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"166.0017	168.0017	GRE	V	1	0.76723	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"170.0011	176.0011	GRE	V	1	0.73952	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"178.001	182.001	OBJ	NV	1	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"184.0035	186.0035	OBJ	V	1	0.70262	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"190.0017	192.0017	OBJ	V	1	0.55664	LC-HIT	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"196.0017	200.0017	GRE	V	1	0.68203	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"202.0012	208.0012	OBJ	V	1	0.69435	HC-HIT	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.0012	214.0012	OBJ	V	1	0.66027	HC-HIT	0.95852	1	0.31065"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"216.0015	220.0015	GRE	V	1	0.62575	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"222.0012	226.0012	GRE	NV	1	0.63057	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"228.0011	234.0011	OBJ	V	1	0.67688	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"236.0012	242.0012	OBJ	V	1	0.60182	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"244.0018	248.0018	OBJ	NV	1	0.63917	LC-HIT	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"250.0018	252.0018	OBJ	V	1	0.62862	HC-HIT	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"254.0016	260.0016	GRE	V	1	0.77792	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"262.0016	266.0016	OBJ	V	1	0.67966	LC-HIT	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"268.0017	274.0017	OBJ	NV	1	0.69207	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"276.0011	278.0011	OBJ	V	1	0.63507	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"280.0015	282.0015	GRE	V	1	0.65676	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"284.0014	288.0014	OBJ	V	1	0.68668	HC-HIT	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"290.0009	292.0009	OBJ	V	1	0.63674	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"294.0017	296.0017	OBJ	V	1	0.61997	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"300.0016	304.0016	OBJ	NV	1	0.71233	NR	NR	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0016	312.0016	OBJ	V	1	0.71689	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"314.0012	318.0012	OBJ	V	1	0.61056	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"322.0012	324.0012	GRE	NV	1	0.76041	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"326.0012	332.0012	GRE	V	1	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"336.0018	338.0018	GRE	V	1	0.86695	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"340.0018	344.0018	OBJ	V	1	0.62391	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"346.0011	350.0011	OBJ	V	1	0.68596	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"352.0011	356.0011	GRE	V	1	0.77936	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"358.0011	362.0011	OBJ	NV	1	0.78559	LC-MISS	"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0003	10.0003	OBJ	V	1	0.60538	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0015	18.0015	OBJ	V	1	0.54558	LC-HIT	 1.8354	1	0.35557"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"20.0017	26.0017	GRE	V	1	0.97377	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"30.0013	32.0013	OBJ	NV	1	0.69172	HC-HIT	 1.6808	1	1.3372"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0014	36.0014	GRE	V	1	0.84254	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.0017	40.0017	OBJ	V	1	0.71254	LC-MISS	 1.3937	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0015	50.0015	OBJ	V	1	 0.6288	LC-MISS	 2.9792	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"52.0008	56.0008	OBJ	V	1	0.59473	LC-HIT	 2.9123	1	0.90502"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.0008	64.0008	GRE	V	1	0.71138	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0012	68.0012	GRE	NV	1	0.68547	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"70.0018	74.0018	OBJ	V	1	0.71464	LC-MISS	   1.26	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.0016	82.0016	GRE	V	1	0.59887	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.0015	92.0015	OBJ	V	1	 0.6366	LC-MISS	 1.2104	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"94.0016	98.0016	OBJ	V	1	0.59305	LC-HIT	 1.7344	0	1.0528"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"100.0012	104.0012	OBJ	V	1	0.55879	LC-HIT	 2.2691	1	0.87835"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"106.0012	110.0012	OBJ	V	1	0.54069	HC-MISS	 1.2158	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"112.0018	118.0018	GRE	V	1	0.64087	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"120.0019	122.0019	OBJ	V	1	0.71213	HC-HIT	 1.0549	1	0.4826"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"126.0011	128.0011	GRE	NV	1	0.69332	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0011	136.0011	OBJ	V	1	  0.643	LC-HIT	  1.977	0	0.39441"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"138.001	140.001	OBJ	V	1	0.66493	LC-MISS	 1.2201	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"142.0019	144.0019	OBJ	V	1	0.58363	LC-HIT	 2.3486	1	1.1085"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"146.0015	150.0015	GRE	V	1	0.70886	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"152.0017	154.0017	OBJ	V	1	0.57112	HC-HIT	 1.0879	1	0.48233"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0013	158.0013	OBJ	NV	1	 1.1629	LC-HIT	 2.3637	0	0.70846"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.001	166.001	OBJ	V	1	0.63804	HC-HIT	0.96284	1	0.40157"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"170.0017	174.0017	OBJ	V	1	0.77149	LC-MISS	 2.3629	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"176.0013	178.0013	GRE	V	1	0.69001	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.0011	182.0011	GRE	V	1	0.75186	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0007	188.0007	OBJ	NV	1	0.82202	LC-MISS	0.92272	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"190.0009	196.0009	GRE	V	1	0.63443	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"198.0017	200.0017	OBJ	V	1	0.73672	LC-MISS	 1.4756	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"202.0016	206.0016	OBJ	NV	1	0.71832	LC-HIT	 2.5657	0	0.44419"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0017	216.0017	OBJ	V	1	0.64207	LC-HIT	 1.3896	1	0.81077"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.0017	224.0017	GRE	V	1	0.67071	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0012	228.0012	OBJ	V	1	 0.6689	LC-MISS	 2.5826	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0007	234.0007	OBJ	V	1	0.61841	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.001	242.001	OBJ	NV	1	0.67967	LC-MISS	 1.8031	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"244.0013	250.0013	OBJ	V	1	0.54101	HC-HIT	0.79603	1	0.37988"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0013	256.0013	OBJ	V	1	0.64263	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.0014	264.0014	GRE	V	1	0.83066	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0008	270.0008	GRE	V	1	0.71692	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0008	276.0008	OBJ	V	1	0.85052	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0014	284.0014	OBJ	NV	1	0.82318	LC-MISS	 1.6069	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"288.0011	290.0011	OBJ	V	1	0.66047	LC-MISS	 2.5524	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0017	296.0017	OBJ	V	1	0.57017	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0013	302.0013	OBJ	V	1	0.52002	LC-MISS	 1.4317	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0017	306.0017	OBJ	NV	1	0.84698	LC-HIT	 1.5622	1	0.85237"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"308.0021	312.0021	OBJ	V	1	0.53219	HC-HIT	 1.2114	1	0.42884"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.0015	322.0015	OBJ	V	1	0.63208	LC-HIT	 1.9777	1	0.42719"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.0008	330.0008	GRE	V	1	0.77312	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0012	338.0012	GRE	V	1	0.74615	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0014	346.0014	OBJ	V	1	0.76696	NR	NR	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.0017	352.0017	OBJ	NV	1	0.73154	LC-MISS	 1.5832	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.0008	356.0008	OBJ	V	1	0.62592	LC-MISS	 1.7492	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"358.0011	364.0011	OBJ	V	1	0.57469	LC-HIT	 2.1014	1	0.44288"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0004	6.0004	OBJ	V	1	0.62192	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0009	10.0009	OBJ	V	1	0.56412	LC-MISS	 1.8717	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"12.0016	16.0016	GRE	V	1	0.69834	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"18.0017	20.0017	OBJ	V	1	0.64129	LC-MISS	 2.0099	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.0013	28.0013	OBJ	NV	1	 0.8051	LC-HIT	 1.7596	0	0.72291"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.0016	36.0016	GRE	V	1	0.68268	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"38.0009	40.0009	OBJ	V	1	0.75985	LC-MISS	 1.5279	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.0014	48.0014	OBJ	NV	1	0.70085	HC-HIT	 1.2537	1	1.8791"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"50.0012	52.0012	GRE	V	1	0.73148	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"54.0018	56.0018	OBJ	V	1	 0.6828	HC-HIT	0.91843	1	0.3295"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0016	64.0016	GRE	NV	1	 0.7424	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.0017	68.0017	GRE	V	1	0.80497	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"70.0015	74.0015	OBJ	V	1	0.69903	LC-HIT	 1.8253	0	1.6158"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"78.001	84.001	GRE	V	1	0.67099	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"86.0014	90.0014	OBJ	V	1	0.65211	LC-HIT	 2.2671	1	0.88201"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"92.0013	94.0013	GRE	V	1	0.61934	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"96.0015	102.0015	OBJ	V	1	 0.5918	LC-MISS	  1.908	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"104.0015	110.0015	OBJ	V	1	0.65279	LC-HIT	 2.3621	1	1.029"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"112.0012	116.0012	OBJ	V	1	 0.5614	LC-HIT	 2.8238	1	4.1798"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"118.0012	122.0012	OBJ	NV	1	0.63182	LC-MISS	 1.4651	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.0017	126.0017	OBJ	V	1	0.74955	HC-HIT	 1.6397	1	1.0187"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"128.0017	134.0017	GRE	V	1	0.68266	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.0015	142.0015	OBJ	V	1	0.69587	HC-HIT	 1.2373	1	0.25808"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0011	146.0011	OBJ	V	1	0.67844	LC-MISS	 1.9813	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.0009	154.0009	GRE	V	1	0.62626	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"156.0007	162.0007	OBJ	NV	1	0.70393	HC-HIT	 1.2003	1	1.9798"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"164.0015	168.0015	OBJ	V	1	0.70144	HC-MISS	  1.922	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"170.0018	176.0018	GRE	V	1	0.73764	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"178.0008	184.0008	OBJ	V	1	0.87907	HC-HIT	  2.466	0	0.62269"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"186.0012	192.0012	OBJ	V	1	0.62737	HC-HIT	 1.0127	1	1.2505"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"194.0009	200.0009	OBJ	V	1	0.56852	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"202.001	204.001	GRE	V	1	0.75069	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.0015	208.0015	OBJ	NV	1	0.78931	HC-HIT	 1.2299	1	0.95973"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.0016	214.0016	OBJ	V	1	0.57101	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"216.0008	218.0008	GRE	V	1	0.69733	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"220.0008	226.0008	GRE	V	1	0.77343	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"228.0014	234.0014	OBJ	V	1	0.60305	HC-HIT	 1.1838	1	0.99781"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"238.0018	242.0018	OBJ	V	1	0.66367	HC-HIT	 1.0408	1	2.0447"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"244.0018	248.0018	OBJ	V	1	0.65238	HC-HIT	 1.7759	1	0.60108"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0014	254.0014	OBJ	NV	1	0.73976	HC-HIT	 1.0889	1	0.41238"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0015	260.0015	OBJ	V	1	0.68836	LC-MISS	 2.9798	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"262.0007	266.0007	OBJ	V	1	0.66151	LC-MISS	 1.8071	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0014	272.0014	OBJ	V	1	0.62011	HC-MISS	 1.2107	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.0018	280.0018	GRE	V	1	0.69659	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"282.0013	284.0013	OBJ	NV	1	0.83892	LC-MISS	 1.9124	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"286.0016	290.0016	OBJ	V	1	0.73989	LC-HIT	 1.4555	1	0.44045"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"294.0014	300.0014	OBJ	V	1	0.60088	UT	UT	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"302.0017	304.0017	OBJ	V	1	0.67859	LC-MISS	 1.4196	UT	UT"
func/sub-18task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"306.001	308.001	OBJ	V	1	0.62122	HC-HIT	 1.2315	0	1.8253"
