filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"200.0014	204.0014	OBJ	V	1	0.60589	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"206.001	212.001	GRE	V	1	0.67793	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"216.0016	222.0016	OBJ	V	1	0.62646	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224.0014	228.0014	OBJ	V	1	0.55711	LC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.001	234.001	OBJ	V	1	0.65311	HC-HIT	0.96732	1	0.167"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"240.0016	246.0016	OBJ	NV	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"250.0011	256.0011	OBJ	V	1	0.63798	HC-HIT	0.83327	1	0.19802"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"258.0028	264.0028	OBJ	V	1	0.54158	HC-HIT	0.93398	0	0.42146"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.0017	268.0017	GRE	V	1	0.78553	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0011	276.0011	OBJ	V	1	0.59322	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"278.0017	284.0017	GRE	V	1	0.68987	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"286.0013	288.0013	OBJ	NV	1	0.94138	LC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"290.0013	294.0013	GRE	V	1	0.61499	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.0009	298.0009	OBJ	V	1	0.61117	HC-HIT	0.85837	1	0.32605"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"300.0014	302.0014	OBJ	V	1	0.65393	HC-HIT	0.97452	0	0.078823"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"304.0018	310.0018	GRE	V	1	0.68577	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"314.0016	318.0016	OBJ	V	1	0.64517	LC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"320.0009	324.0009	OBJ	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"326.0009	332.0009	OBJ	NV	1	0.86429	HC-HIT	0.90608	1	0.09343"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"334.0015	338.0015	OBJ	NV	1	0.93675	LC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"342.0018	344.0018	GRE	V	1	0.74629	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"346.0008	350.0008	OBJ	V	1	0.54877	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"352.0013	356.0013	OBJ	V	1	0.61255	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"358.0012	364.0012	GRE	V	1	0.73348	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0006	10.0006	OBJ	V	1	0.52446	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0012	16.0012	OBJ	V	1	0.52769	LC-HIT	 2.5052	1	1.1406"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0016	24.0016	GRE	V	1	0.74223	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"28.0009	32.0009	OBJ	NV	1	 0.9259	HC-MISS	 1.2391	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0007	36.0007	GRE	V	1	0.65038	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.0019	40.0019	OBJ	V	1	0.65314	HC-HIT	0.92705	1	0.086881"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.0012	44.0012	OBJ	V	1	0.61711	LC-MISS	  2.391	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0019	48.0019	OBJ	V	1	0.62872	HC-HIT	0.89609	1	0.33813"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.0013	56.0013	GRE	V	1	0.90088	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.0009	60.0009	GRE	NV	1	0.79231	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.0011	64.0011	OBJ	V	1	0.60403	LC-HIT	  3.555	0	2.2154"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0013	72.0013	GRE	V	1	0.74052	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.0009	80.0009	OBJ	V	1	0.68419	HC-HIT	 1.5546	1	0.16135"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.0021	88.0021	OBJ	V	1	0.56251	HC-HIT	 1.5402	1	0.81152"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.0015	94.0015	OBJ	V	1	0.73262	HC-MISS	0.77785	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"96.0008	100.0008	OBJ	V	1	0.69436	HC-MISS	 1.3515	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"102.0016	108.0016	GRE	V	1	0.79805	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"110.0014	114.0014	OBJ	V	1	0.59959	HC-HIT	0.86547	1	0.30151"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.002	120.002	GRE	NV	1	0.79409	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.0014	126.0014	OBJ	V	1	0.73111	HC-HIT	0.87816	1	0.28983"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0015	132.0015	OBJ	V	1	0.53371	HC-HIT	  1.655	0	0.21507"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.0016	142.0016	OBJ	V	1	0.70722	HC-HIT	0.98536	0	0.27123"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"144.002	148.002	GRE	V	1	0.79664	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.0021	154.0021	OBJ	V	1	0.67079	LC-MISS	 3.5389	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0016	160.0016	OBJ	NV	1	 0.7754	HC-MISS	 1.1724	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0018	168.0018	OBJ	V	1	 0.6071	HC-HIT	0.92537	1	0.60026"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.001	178.001	OBJ	V	1	0.52459	HC-HIT	  1.876	0	0.15401"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.0015	182.0015	GRE	V	1	 0.6575	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0017	186.0017	GRE	V	1	0.57983	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"188.002	192.002	OBJ	NV	1	0.90989	LC-HIT	 3.0978	1	0.72776"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"196.0013	202.0013	GRE	V	1	0.75561	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.0017	206.0017	OBJ	V	1	0.59862	HC-HIT	 1.3987	1	0.49027"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"208.0008	210.0008	OBJ	NV	1	0.80263	HC-HIT	 1.1367	1	0.19967"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0013	218.0013	OBJ	V	1	0.58802	HC-MISS	  2.927	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.0007	224.0007	GRE	V	1	0.77317	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0007	230.0007	OBJ	V	1	0.69451	HC-HIT	0.89966	1	1.0623"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0008	234.0008	OBJ	V	1	0.62522	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0018	242.0018	OBJ	NV	1	 1.1451	HC-MISS	 2.5848	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0022	252.0022	OBJ	V	1	0.56638	HC-HIT	 1.0132	1	0.14559"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.001	256.001	OBJ	V	1	0.61095	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.002	264.002	GRE	V	1	0.70693	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0019	270.0019	GRE	V	1	0.69923	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0031	276.0031	OBJ	V	1	0.99835	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.001	280.001	OBJ	NV	1	 1.2898	HC-MISS	 1.3855	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0009	290.0009	OBJ	V	1	0.67907	HC-HIT	 1.0903	1	0.098931"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0018	296.0018	OBJ	V	1	0.60811	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0015	300.0015	OBJ	V	1	0.65269	HC-MISS	 1.6034	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0015	310.0015	OBJ	NV	1	0.77014	LC-HIT	 1.7656	0	0.60317"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0008	314.0008	OBJ	V	1	0.67012	HC-HIT	 2.6209	1	0.99394"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.0007	322.0007	OBJ	V	1	0.61424	HC-MISS	 1.3306	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.0009	330.0009	GRE	V	1	0.74893	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0012	338.0012	GRE	V	1	0.70826	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0012	346.0012	OBJ	V	1	0.68448	HC-HIT	 1.4747	0	0.23405"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.0007	350.0007	OBJ	NV	1	0.95188	HC-MISS	 1.8957	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.0018	358.0018	OBJ	V	1	0.67127	HC-MISS	 1.8381	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0013	364.0013	OBJ	V	1	0.68103	HC-MISS	 1.2401	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0002	6.0002	OBJ	V	1	0.51156	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0011	14.0011	OBJ	V	1	0.46664	HC-HIT	0.87805	1	0.3861"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0017	18.0017	GRE	V	1	0.62552	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"20.0012	22.0012	OBJ	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"24.001	26.001	GRE	V	1	0.65001	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"28.0012	34.0012	GRE	V	1	0.68064	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.001	42.001	OBJ	V	1	0.68823	HC-HIT	0.92743	1	0.071408"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"46.001	48.001	OBJ	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"50.0014	54.0014	OBJ	V	1	0.48108	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0019	58.0019	OBJ	NV	1	0.65532	HC-HIT	0.84099	1	0.29479"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0011	62.0011	OBJ	V	1	0.60515	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"64.0009	70.0009	OBJ	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.0012	76.0012	OBJ	V	1	0.53289	HC-HIT	0.83381	1	0.099671"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"78.0013	84.0013	OBJ	NV	1	0.87712	LC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.0014	92.0014	OBJ	V	1	0.61198	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0009	98.0009	GRE	V	1	0.83815	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"100.002	106.002	GRE	V	1	0.66133	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.001	112.001	OBJ	NV	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"114.0014	120.0014	OBJ	V	1	0.66263	HC-HIT	0.92521	1	0.2699"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"122.0009	124.0009	OBJ	V	1	0.55588	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"128.0014	134.0014	GRE	NV	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"138.0015	142.0015	OBJ	V	1	0.75949	LC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0015	150.0015	OBJ	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.0017	158.0017	OBJ	V	1	0.64668	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0011	166.0011	OBJ	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.001	170.001	OBJ	NV	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"174.0016	176.0016	OBJ	V	1	0.63568	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"180.0015	184.0015	GRE	V	1	0.84323	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"186.0008	190.0008	OBJ	V	1	0.63028	LC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"192.0016	198.0016	GRE	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.0009	202.0009	GRE	V	1	0.68066	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"204.0008	210.0008	GRE	V	1	0.63272	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"212.0018	214.0018	OBJ	V	1	0.60427	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"216.0007	220.0007	OBJ	NV	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"222.0011	226.0011	OBJ	V	1	0.78327	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"228.0012	234.0012	OBJ	V	1	0.60662	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"238.0012	240.0012	OBJ	NV	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"246.0013	250.0013	OBJ	V	1	0.67002	LC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"252.0009	254.0009	OBJ	V	1	0.57853	HC-HIT	0.98044	0	0.7799"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0011	260.0011	OBJ	NV	1	0.77148	LC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.0016	266.0016	OBJ	V	1	0.62192	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"268.0019	272.0019	OBJ	V	1	0.57599	LC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"274.001	280.001	OBJ	V	1	0.59147	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"282.0018	284.0018	OBJ	V	1	0.67461	HC-MISS	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"286.0019	288.0019	GRE	V	1	0.85454	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"290.0015	292.0015	GRE	V	1	0.76172	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"294.0012	298.0012	GRE	NV	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.0014	304.0014	GRE	V	1	0.90114	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"306.0011	310.0011	OBJ	V	1	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0018	316.0018	GRE	V	1	0.75464	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"318.0008	324.0008	GRE	V	1	0.66525	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"326.0008	330.0008	OBJ	V	1	0.72312	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"334.002	340.002	OBJ	NV	1	0.90333	LC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"342.001	346.001	OBJ	V	1	0.70559	UT	UT	UT	UT"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"348.0016	354.0016	OBJ	V	1	0.66553	HC-HIT	"
func/sub-04task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"356.0009	360.0009	OBJ	V	1	0.58637	HC-HIT	"
