filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"173.0141	179.0141	GRE	V	0	0.47623	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"181.0561	187.0561	OBJ	NV	1	0.55748	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"189.0969	191.0969	OBJ	V	1	0.48481	NR	NR	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"193.1346	195.1346	OBJ	V	1	0.39904	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"199.1722	203.1722	GRE	V	0	0.41293	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"205.2137	209.2137	OBJ	V	1	0.45473	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"213.2544	217.2544	OBJ	V	1	0.41242	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"219.2959	223.2959	GRE	V	0	0.46926	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"225.3357	229.3357	GRE	NV	0	0.42003	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"231.3748	235.3748	OBJ	V	1	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"241.415	245.415	OBJ	V	1	0.42518	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"247.458	251.458	OBJ	NV	1	0.45867	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"253.498	257.498	OBJ	V	1	0.45809	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"259.5372	265.5372	GRE	V	0	0.35268	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"267.5787	269.5787	OBJ	V	1	0.47558	LC-MISS	0.92478	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"271.6165	273.6165	OBJ	NV	1	0.45316	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"277.6538	279.6538	OBJ	V	1	0.42987	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"281.6942	283.6942	GRE	V	0	0.52283	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"285.7313	291.7313	OBJ	V	1	0.38981	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"293.7735	295.7735	OBJ	V	1	0.43238	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"297.8108	301.8108	OBJ	V	1	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"303.8496	307.8496	OBJ	NV	1	0.54894	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"311.8902	317.8902	OBJ	V	1	0.36633	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"319.9342	321.9342	OBJ	V	1	0.43365	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"325.9716	327.9716	GRE	NV	0	0.53162	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"330.0111	336.0111	GRE	V	0	0.42339	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"340.0531	342.0531	GRE	V	0	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"344.0924	350.0924	OBJ	V	1	0.38956	NR	NR	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"352.1343	356.1343	OBJ	V	1	0.48604	NR	NR	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"358.1738	362.1738	GRE	V	0	0.45552	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"364.2127	366.2127	OBJ	NV	1	0.46471	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.001	10.001	OBJ	V	1	0.37141	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0555	16.0555	OBJ	V	1	0.42818	LC-MISS	 3.0469	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0944	24.0944	GRE	V	0	0.36226	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"28.1357	32.1357	OBJ	NV	1	0.49684	LC-MISS	0.60673	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.1781	36.1781	GRE	V	0	0.51215	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.216	40.216	OBJ	V	1	0.50648	LC-MISS	 2.1112	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.2534	44.2534	OBJ	V	NR	NR	LC-MISS	 1.6123	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.291	48.291	OBJ	V	1	  0.419	LC-HIT	 2.5385	1	0.33722"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.3287	56.3287	GRE	V	0	0.44968	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.3696	60.3696	GRE	NV	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.4075	64.4075	OBJ	V	1	0.56001	LC-HIT	 1.3711	1	0.5666"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.4444	72.4444	GRE	V	0	0.42895	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.4867	80.4867	OBJ	V	1	0.41785	LC-HIT	 1.4349	1	0.51621"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.528	88.528	OBJ	V	1	0.50772	LC-HIT	 2.5758	1	0.7416"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.5707	94.5707	OBJ	V	1	0.43236	LC-MISS	 1.1021	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"96.6102	100.6102	OBJ	V	1	0.40152	LC-MISS	0.90671	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"102.6497	108.6497	GRE	V	0	0.49639	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"110.6915	114.6915	OBJ	V	1	0.44735	HC-HIT	 1.0863	1	0.54527"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.7307	120.7307	GRE	NV	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.7699	126.7699	OBJ	V	1	0.39186	LC-MISS	  1.043	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.8099	132.8099	OBJ	V	1	 0.4492	HC-HIT	  1.945	1	0.30687"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.849	142.849	OBJ	V	1	0.39652	LC-HIT	 3.3476	1	1.1943"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"144.8938	148.8938	GRE	V	0	0.47824	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.9327	154.9327	OBJ	V	1	0.46269	LC-MISS	 1.8662	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.973	160.973	OBJ	NV	NR	NR	HC-MISS	 2.1682	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"163.0131	169.0131	OBJ	V	1	 0.4606	LC-MISS	 1.1547	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"173.0541	179.0541	OBJ	V	1	0.43228	HC-HIT	 1.4086	1	1.385"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"181.0978	183.0978	GRE	V	0	 0.4592	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"185.1358	187.1358	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"189.1726	193.1726	OBJ	NV	NR	NR	LC-HIT	 2.0524	0	1.3689"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"197.213	203.213	GRE	V	0	0.41846	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"205.2564	207.2564	OBJ	V	1	0.49188	HC-HIT	 1.2433	0	0.69227"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"209.2945	211.2945	OBJ	NV	1	0.52092	LC-MISS	 1.9735	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"213.3487	219.3487	OBJ	V	1	0.50684	HC-HIT	 1.3235	1	0.85025"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"221.3895	225.3895	GRE	V	0	0.44484	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"227.4297	231.4297	OBJ	V	1	0.38932	HC-HIT	 2.1653	1	1.3391"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"233.4696	235.4696	OBJ	V	1	0.41578	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"237.5066	243.5066	OBJ	NV	1	0.47785	NR	NR	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"247.5483	253.5483	OBJ	V	1	0.39407	LC-MISS	 2.5863	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"255.5925	257.5925	OBJ	V	1	0.40445	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"259.63	265.63	GRE	V	0	0.33868	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"267.6712	271.6712	GRE	V	0	0.40333	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"273.7107	277.7107	OBJ	V	1	0.46074	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"279.7502	281.7502	OBJ	NV	0	0.47049	LC-MISS	0.99356	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"287.7876	291.7876	OBJ	V	1	0.41874	LC-MISS	 1.3341	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"293.8324	297.8324	OBJ	V	1	0.44328	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"299.8722	301.8722	OBJ	V	1	0.65575	NR	NR	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"305.909	311.909	OBJ	NV	1	 0.4574	LC-MISS	 2.2469	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"313.9536	315.9536	OBJ	V	1	0.50036	HC-MISS	 1.7669	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"317.99	323.99	OBJ	V	1	0.41062	HC-HIT	0.96413	0	1.3203"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"326.0319	332.0319	GRE	V	0	0.40009	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"334.0739	340.0739	GRE	V	0	0.46191	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"342.1158	348.1158	OBJ	V	1	0.49218	LC-HIT	 2.5712	0	0.74505"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"350.1575	352.1575	OBJ	NV	NR	NR	LC-HIT	 2.2429	1	0.8745"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"356.1952	360.1952	OBJ	V	1	0.51382	HC-HIT	 1.8967	1	0.3324"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"362.237	366.237	OBJ	V	1	0.39886	HC-HIT	 1.5283	0	1.7572"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0011	6.0011	OBJ	V	1	 0.4975	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0427	14.0427	OBJ	V	1	0.43187	HC-HIT	  3.979	1	2.3288"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0845	20.0845	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.1232	28.1232	OBJ	V	1	0.46331	LC-MISS	 3.7252	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.1658	32.1658	OBJ	NV	1	0.51599	HC-MISS	 2.8993	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.2028	42.2028	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.2469	46.2469	OBJ	V	1	0.48851	LC-MISS	 1.8457	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.2839	54.2839	OBJ	NV	1	0.51287	HC-MISS	 2.9143	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.3263	58.3263	GRE	V	0	0.51681	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.3637	64.3637	OBJ	V	1	0.43398	LC-HIT	 1.8003	0	1.2495"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.4035	70.4035	GRE	NV	0	0.41689	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.4426	74.4426	GRE	V	0	0.50031	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"76.4808	78.4808	OBJ	V	NR	NR	HC-MISS	 2.5072	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"80.5177	86.5177	GRE	V	0	0.46916	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.56	92.56	OBJ	V	1	0.55975	LC-MISS	0.76189	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.5995	96.5995	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"98.6372	100.6372	OBJ	V	1	0.47438	HC-HIT	  1.027	1	1.4092"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.6736	106.6736	OBJ	V	1	0.41142	LC-HIT	 2.7044	0	0.90586"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.7135	114.7135	OBJ	V	1	0.44811	LC-HIT	 2.7314	0	1.2334"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.7553	118.7553	OBJ	NV	NR	NR	LC-MISS	0.88063	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.7926	122.7926	OBJ	V	1	0.48553	LC-MISS	0.64268	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.8298	130.8298	GRE	V	0	 0.4765	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"132.8722	134.8722	OBJ	V	1	0.49414	LC-HIT	 1.2074	1	0.57884"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.9093	138.9093	OBJ	V	1	0.49786	LC-MISS	0.73915	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.9468	142.9468	GRE	V	0	0.46706	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.984	146.984	OBJ	NV	1	0.54453	LC-MISS	 1.9057	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"153.0221	157.0221	OBJ	V	1	0.34579	LC-HIT	 1.6067	1	3.28"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"161.066	167.066	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"169.1095	175.1095	OBJ	V	1	0.42921	LC-HIT	 1.2154	0	1.5821"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"177.152	181.152	OBJ	V	1	0.53621	LC-HIT	 1.7456	1	0.63569"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"183.1912	189.1912	OBJ	V	1	0.44373	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"191.2335	193.2335	GRE	V	0	0.48649	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"195.2708	199.2708	OBJ	NV	1	0.41436	LC-MISS	 1.4008	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"201.3098	205.3098	OBJ	V	1	0.44667	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"207.3497	209.3497	GRE	V	0	0.46628	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"211.387	217.387	GRE	V	0	0.42394	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"219.4285	223.4285	OBJ	V	1	0.39944	HC-HIT	 1.9947	1	0.66519"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"225.4687	229.4687	OBJ	V	0	0.42515	LC-HIT	 1.9276	1	1.5079"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"231.5075	235.5075	OBJ	V	1	0.44958	LC-MISS	 1.8532	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"241.5482	247.5482	OBJ	NV	1	 0.5258	LC-HIT	 1.2789	0	0.54239"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"251.5942	253.5942	OBJ	V	1	 0.4104	HC-HIT	  1.108	0	2.2039"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"257.6338	263.6338	OBJ	V	1	0.46311	LC-MISS	 1.3263	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"265.6769	269.6769	OBJ	V	1	0.39912	HC-MISS	0.78131	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"271.7164	275.7164	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"277.7567	281.7567	OBJ	NV	NR	NR	LC-MISS	 1.4958	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"285.7957	291.7957	OBJ	V	1	0.42873	HC-HIT	 1.2234	1	0.99446"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"293.8398	299.8398	OBJ	V	1	0.41073	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"301.8828	305.8828	OBJ	V	1	0.37091	HC-HIT	0.85907	1	2.2222"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"309.9216	311.9216	OBJ	V	1	0.42709	LC-HIT	 2.3493	0	1.1125"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"315.961	319.961	GRE	V	0	0.36118	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"322.0034	328.0034	OBJ	V	1	0.39151	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"332.0443	336.0443	OBJ	NV	1	0.45415	LC-MISS	 1.1103	UT	UT"
