filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"192.0014	196.0014	GRE	NV	1	0.64329	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"198.0007	200.0007	OBJ	V	1	0.82201	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"202.0011	208.0011	OBJ	V	1	0.75896	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"210.0015	216.0015	OBJ	V	1	0.74223	NR	NR	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"218.0007	224.0007	GRE	V	1	0.74204	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"226.0016	228.0016	OBJ	V	1	0.72868	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.0012	232.0012	GRE	V	1	0.72523	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"234.0013	240.0013	OBJ	NV	1	0.84434	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"244.0011	250.0011	GRE	V	1	0.83337	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"254.0015	258.0015	OBJ	V	1	0.88168	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"260.0016	264.0016	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.002	270.002	OBJ	V	1	0.82113	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"274.0019	280.0019	OBJ	V	1	0.97818	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"282.0019	284.0019	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"288.0016	290.0016	GRE	NV	1	0.74399	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"292.0019	296.0019	OBJ	V	1	0.92116	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"298.0009	304.0009	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"306.0012	308.0012	OBJ	NV	1	0.89327	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0008	314.0008	OBJ	V	1	0.73597	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"316.0011	318.0011	GRE	V	1	0.78695	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"320.0015	322.0015	OBJ	V	1	0.79806	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"326.0021	332.0021	OBJ	V	1	0.82774	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"334.0008	338.0008	OBJ	V	1	0.80604	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"340.0007	344.0007	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"348.0012	350.0012	GRE	V	1	0.72126	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"352.0016	358.0016	OBJ	NV	1	0.80785	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"360.0009	364.0009	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0004	10.0004	OBJ	V	1	0.62332	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0011	14.0011	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0014	24.0014	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"26.001	30.001	GRE	V	1	0.71521	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"32.0021	38.0021	OBJ	V	1	0.75533	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"40.0011	42.0011	OBJ	V	1	0.79907	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"44.0017	48.0017	GRE	V	1	0.74392	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.0012	52.0012	OBJ	V	1	0.78824	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"54.0014	58.0014	OBJ	NV	1	0.80569	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"60.0013	62.0013	OBJ	V	1	0.84149	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"64.0013	68.0013	OBJ	V	1	0.72264	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"70.0011	72.0011	OBJ	V	1	0.77433	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"74.0012	80.0012	GRE	V	1	0.71033	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"82.0014	88.0014	OBJ	V	1	0.74212	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.0018	94.0018	OBJ	V	1	0.75246	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"98.001	102.001	OBJ	V	1	0.74367	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"104.0008	108.0008	OBJ	NV	1	0.99203	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"112.0008	118.0008	OBJ	V	1	0.78198	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"120.0018	124.0018	GRE	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"126.0015	128.0015	OBJ	V	1	0.86772	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0011	132.0011	OBJ	NV	1	0.70391	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"138.0014	144.0014	GRE	V	1	0.77185	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"146.0019	150.0019	OBJ	V	1	0.72496	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"154.0012	156.0012	OBJ	V	1	0.72746	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"158.0014	162.0014	OBJ	V	1	0.85557	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"164.0014	170.0014	GRE	V	1	0.68801	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"174.0012	176.0012	OBJ	V	1	0.85801	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.0014	184.0014	GRE	V	1	0.65709	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"186.0017	192.0017	OBJ	V	1	0.81695	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"194.0014	196.0014	OBJ	NV	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"200.0011	204.0011	OBJ	V	1	0.75661	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"206.0019	212.0019	OBJ	V	1	0.61204	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"214.0013	220.0013	GRE	V	1	0.81908	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"224.002	228.002	OBJ	V	1	0.78746	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"234.0019	240.0019	OBJ	NV	1	0.78277	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"242.0011	246.0011	OBJ	V	1	0.89518	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"248.0008	252.0008	OBJ	V	1	0.86636	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0015	256.0015	GRE	V	1	0.88519	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.0018	260.0018	OBJ	NV	1	0.84912	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"262.0019	268.0019	GRE	V	1	0.72049	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"270.0012	276.0012	OBJ	V	1	0.76767	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"280.0018	286.0018	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"288.0014	290.0014	OBJ	V	1	0.79318	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0014	296.0014	OBJ	V	1	0.65209	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0017	304.0017	OBJ	NV	1	0.85187	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"308.0021	310.0021	GRE	V	1	0.72629	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0012	316.0012	OBJ	NV	1	0.78172	NR	NR	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"318.0013	320.0013	GRE	V	1	0.65006	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"322.0016	324.0016	OBJ	V	1	0.65472	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"326.0003	332.0003	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"334.0015	340.0015	GRE	V	1	0.85328	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"342.0021	344.0021	OBJ	V	1	0.72904	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"346.0007	348.0007	GRE	NV	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"350.0008	354.0008	OBJ	V	1	0.72663	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"356.0017	358.0017	GRE	V	1	0.65109	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0008	364.0008	GRE	NV	1	0.90039	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0007	10.0007	GRE	V	1	0.97886	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"12.0012	14.0012	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0016	20.0016	OBJ	V	1	0.67333	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.001	28.001	GRE	V	1	0.73589	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.0007	34.0007	OBJ	NV	1	0.66657	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.0013	42.0013	OBJ	V	1	0.79303	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"46.0024	48.0024	OBJ	V	1	0.73915	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"50.0008	54.0008	OBJ	V	1	0.65316	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0016	58.0016	OBJ	NV	1	0.96828	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0018	66.0018	OBJ	V	1	0.71224	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"68.0008	70.0008	GRE	V	1	0.74807	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.0018	76.0018	OBJ	V	1	0.69477	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"78.0008	84.0008	OBJ	V	1	0.89301	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"86.001	90.001	OBJ	V	1	0.67182	HC-MISS	0.91648	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0008	98.0008	GRE	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"100.0012	102.0012	OBJ	NV	1	0.84981	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"106.002	110.002	OBJ	V	1	0.80284	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"114.0017	118.0017	OBJ	V	1	0.78532	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0015	122.0015	OBJ	V	1	0.90946	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.0011	126.0011	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"128.0009	134.0009	OBJ	V	1	0.69725	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.0015	140.0015	GRE	V	1	0.69936	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"142.0019	144.0019	OBJ	V	1	0.91923	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"146.0014	148.0014	OBJ	V	1	0.77786	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.0014	154.0014	OBJ	V	1	0.72484	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"156.001	160.001	OBJ	NV	1	0.85394	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"164.0015	168.0015	OBJ	V	1	0.65342	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"170.0014	176.0014	OBJ	V	1	0.72456	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"178.0016	184.0016	GRE	V	1	0.78051	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"186.0009	188.0009	GRE	V	1	0.83246	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0016	196.0016	GRE	V	1	0.58483	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.0011	202.0011	OBJ	NV	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"208.0016	212.0016	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"214.0011	220.0011	OBJ	V	1	0.77449	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"222.0013	228.0013	OBJ	V	1	0.77433	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"232.0018	234.0018	OBJ	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"236.0008	240.0008	GRE	V	1	0.76936	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"242.0011	248.0011	GRE	V	1	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0015	256.0015	OBJ	NV	1	0.69717	HC-HIT	0.99514	0	0.12534"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"260.0011	266.0011	OBJ	V	1	0.77403	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"268.0009	272.0009	OBJ	V	1	0.81534	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"278.0014	280.0014	GRE	V	1	0.79201	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"282.0019	286.0019	OBJ	NV	1	0.74596	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"288.0015	294.0015	OBJ	V	1	0.72093	HC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"296.0014	302.0014	GRE	V	1	0.72093	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"304.0012	306.0012	OBJ	V	1	0.85293	LC-MISS	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"310.0014	314.0014	GRE	V	1	0.73971	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"316.0015	322.0015	OBJ	NV	1	0.66052	LC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"324.0005	328.0005	OBJ	V	1	0.77399	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.0014	332.0014	OBJ	V	1	0.67292	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"334.0007	336.0007	GRE	V	1	0.66954	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"338.0011	342.0011	OBJ	V	1	0.73474	HC-HIT	0.92393	1	0.090986"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"344.0008	346.0008	GRE	NV	1	0.64225	UT	UT	UT	UT"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"348.0013	352.0013	OBJ	V	1	0.72472	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"354.0008	356.0008	OBJ	V	1	0.64826	HC-HIT	"
func/sub-13task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"358.001	364.001	GRE	NV	NR	NR	UT	UT	UT	UT"
