filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"192.0008	194.0008	OBJ	V	1	0.51812	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"198.0015	202.0015	GRE	V	1	0.66154	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"204.0009	208.0009	OBJ	V	1	0.70279	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.0009	216.0009	OBJ	V	1	0.74329	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"218.0009	222.0009	GRE	V	1	0.78349	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224.0014	228.0014	GRE	NV	1	0.55314	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.0019	234.0019	OBJ	V	1	0.62719	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"240.0017	244.0017	OBJ	V	1	0.63256	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"246.0016	250.0016	OBJ	NV	1	0.79457	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"252.0015	256.0015	OBJ	V	1	0.59614	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"258.0008	264.0008	GRE	V	1	0.74778	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.001	268.001	OBJ	V	1	0.60749	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0018	272.0018	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"276.0011	278.0011	OBJ	V	1	0.75023	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"280.0014	282.0014	GRE	V	1	0.67356	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"284.0011	290.0011	OBJ	V	1	0.64044	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"292.0017	294.0017	OBJ	V	1	0.83748	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.0019	300.0019	OBJ	V	1	0.62276	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"302.0014	306.0014	OBJ	NV	1	0.69631	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0017	316.0017	OBJ	V	1	0.79731	HC-MISS	0.91671	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"318.0018	320.0018	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"324.0011	326.0011	GRE	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"328.0008	334.0008	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"338.0018	340.0018	GRE	V	1	0.73418	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"342.0011	348.0011	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"350.0018	354.0018	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"356.0014	360.0014	GRE	V	1	0.90305	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"362.0008	364.0008	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0013	10.0013	OBJ	V	1	0.56615	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0018	16.0018	OBJ	V	1	0.60655	LC-MISS	 1.2873	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0027	24.0027	GRE	V	1	 0.6224	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"28.0012	32.0012	OBJ	NV	1	 0.6693	LC-HIT	 1.7504	1	2.7045"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0019	36.0019	GRE	V	1	0.92079	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.0013	40.0013	OBJ	V	1	0.66092	HC-HIT	 1.0049	1	1.6126"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.0018	44.0018	OBJ	V	1	0.69001	LC-HIT	 1.7812	1	0.22381"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.002	48.002	OBJ	V	1	0.63637	HC-HIT	 1.1037	0	1.82"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.0014	56.0014	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.0016	60.0016	GRE	NV	1	0.60773	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.0019	64.0019	OBJ	V	1	0.70829	HC-MISS	 3.0206	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0016	72.0016	GRE	V	1	0.63501	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.0016	80.0016	OBJ	V	1	0.85226	HC-HIT	  1.452	1	2.6204"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.0013	88.0013	OBJ	V	1	0.92264	LC-MISS	  1.182	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.001	94.001	OBJ	V	1	0.74072	HC-MISS	 2.5264	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"96.0012	100.0012	OBJ	V	1	0.58218	LC-HIT	 3.3975	0	0.26481"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"102.0019	108.0019	GRE	V	1	0.64512	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"110.0014	114.0014	OBJ	V	1	  0.815	LC-HIT	 1.5511	0	2.5522"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.0016	120.0016	GRE	NV	1	0.60156	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.0009	126.0009	OBJ	V	1	0.61912	HC-HIT	 1.8014	1	3.9511"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0019	132.0019	OBJ	V	1	0.56421	LC-HIT	 3.1481	0	0.43107"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.0014	142.0014	OBJ	V	1	 0.6749	HC-MISS	 1.0526	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"144.0008	148.0008	GRE	V	1	0.94757	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.0019	154.0019	OBJ	V	1	 1.1252	HC-HIT	 1.0966	0	2.7839"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0014	160.0014	OBJ	NV	1	 1.4142	LC-MISS	 1.9418	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0009	168.0009	OBJ	V	1	0.76633	HC-HIT	0.99479	1	2.0729"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.0017	178.0017	OBJ	V	1	0.67732	LC-MISS	 1.2749	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.001	182.001	GRE	V	1	0.85643	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0012	186.0012	GRE	V	0	0.66776	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"188.0012	192.0012	OBJ	NV	1	0.69591	HC-MISS	 1.2543	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"196.0006	202.0006	GRE	V	1	 1.0506	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.0017	206.0017	OBJ	V	1	0.70356	LC-HIT	 1.5318	0	1.8514"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"208.0012	210.0012	OBJ	NV	1	0.77968	LC-MISS	0.84362	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0016	218.0016	OBJ	V	1	0.65894	LC-HIT	  1.643	1	0.54905"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.0016	224.0016	GRE	V	1	0.68369	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0019	230.0019	OBJ	V	1	0.90939	HC-HIT	 1.1182	0	2.2927"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0016	234.0016	OBJ	V	1	 1.2016	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0016	242.0016	OBJ	NV	1	 1.0418	HC-HIT	 1.0445	1	1.6831"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0008	252.0008	OBJ	V	1	0.79134	LC-HIT	 2.7171	0	0.36552"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0015	256.0015	OBJ	V	1	 1.4508	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.0015	264.0015	GRE	V	1	0.65721	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.001	270.001	GRE	V	1	0.59532	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0011	276.0011	OBJ	V	1	0.86218	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0012	280.0012	OBJ	NV	1	0.66446	LC-HIT	 2.5068	1	0.20056"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0013	290.0013	OBJ	V	1	0.69465	HC-MISS	 1.3442	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0017	296.0017	OBJ	V	1	0.60779	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.001	300.001	OBJ	V	1	0.70157	LC-HIT	 1.3187	1	0.41763"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0016	310.0016	OBJ	NV	1	0.56166	HC-HIT	 1.0563	1	1.839"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0015	314.0015	OBJ	V	1	0.62951	HC-HIT	0.88279	1	0.46294"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.001	322.001	OBJ	V	1	 1.3967	HC-MISS	0.80907	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.002	330.002	GRE	V	1	0.52538	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0015	338.0015	GRE	V	1	0.54781	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0012	346.0012	OBJ	V	1	0.58031	HC-HIT	 1.2488	0	2.1608"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.0013	350.0013	OBJ	NV	1	0.82474	LC-MISS	0.83265	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.0014	358.0014	OBJ	V	1	0.76002	LC-MISS	 1.1543	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0015	364.0015	OBJ	V	1	0.71313	HC-MISS	0.88229	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0011	6.0011	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0009	14.0009	OBJ	V	1	0.64254	HC-HIT	0.93593	1	1.662"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0013	20.0013	GRE	V	1	0.72387	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.0009	28.0009	OBJ	V	1	0.71452	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.0018	32.0018	OBJ	NV	1	0.86436	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.0012	42.0012	GRE	V	1	0.64469	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.0018	46.0018	OBJ	V	1	0.80038	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.0016	54.0016	OBJ	NV	1	0.59941	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0016	58.0016	GRE	V	1	0.77224	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0012	64.0012	OBJ	V	1	0.96574	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.001	70.001	GRE	NV	1	0.63089	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.0012	74.0012	GRE	V	1	0.52168	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"76.0015	78.0015	OBJ	V	1	0.53573	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"80.0018	86.0018	GRE	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.0021	92.0021	OBJ	V	1	0.55931	HC-HIT	0.88191	0	0.41949"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0017	96.0017	GRE	V	1	0.55599	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"98.001	100.001	OBJ	V	1	0.59909	LC-MISS	0.95625	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.0014	106.0014	OBJ	V	1	0.56059	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.0019	114.0019	OBJ	V	1	0.67201	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.0011	118.0011	OBJ	NV	1	0.86082	HC-MISS	0.74774	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0019	122.0019	OBJ	V	1	0.43649	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.0022	130.0022	GRE	V	1	0.78397	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"132.0014	134.0014	OBJ	V	1	0.72345	LC-MISS	0.83774	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.0016	138.0016	OBJ	V	1	0.42764	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.0015	142.0015	GRE	V	1	0.61867	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0018	146.0018	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.001	156.001	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0016	166.0016	GRE	V	1	0.62536	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.0012	174.0012	OBJ	V	1	0.53739	HC-HIT	0.87677	0	0.70425"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"176.0016	180.0016	OBJ	V	1	0.65171	HC-MISS	0.68412	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.0018	188.0018	OBJ	V	1	0.56355	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0013	192.0013	GRE	V	1	0.66315	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"194.0019	198.0019	OBJ	NV	1	0.53614	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.002	204.002	OBJ	V	1	0.47832	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.002	208.002	GRE	V	1	0.79838	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.001	216.001	GRE	V	1	0.70219	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"218.0019	222.0019	OBJ	V	1	0.69488	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"224.0012	228.0012	OBJ	V	1	0.53598	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0016	234.0016	OBJ	V	1	0.57022	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0011	246.0011	OBJ	NV	1	0.71801	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.002	252.002	OBJ	V	1	0.58413	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0009	262.0009	OBJ	V	1	0.54961	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.0011	268.0011	OBJ	V	1	0.63808	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0016	274.0016	GRE	V	1	0.61657	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.0019	280.0019	OBJ	NV	1	0.74591	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"284.0013	290.0013	OBJ	V	1	0.52864	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.0008	298.0008	OBJ	V	1	0.56804	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.0016	304.0016	OBJ	V	1	0.66551	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"308.0019	310.0019	OBJ	V	1	0.65849	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0014	318.0014	GRE	V	1	0.62664	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.0017	326.0017	OBJ	V	1	0.57861	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.0012	334.0012	OBJ	NV	1	0.52176	NR	NR	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0005	338.0005	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.0012	346.0012	GRE	NV	1	0.62899	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0012	356.0012	OBJ	V	0	0.54761	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"360.001	364.001	OBJ	V	1	0.59318	LC-HIT	"
