filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0009	242.0009	OBJ	NV	1	0.91208	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0009	252.0009	OBJ	V	1	0.44129	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0009	256.0009	OBJ	V	1	0.60901	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.0008	264.0008	GRE	V	1	0.56076	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0018	270.0018	GRE	V	1	0.71364	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.001	276.001	OBJ	V	1	0.53123	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0009	280.0009	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0017	290.0017	OBJ	V	1	0.44973	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0012	296.0012	OBJ	V	1	0.51178	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0018	300.0018	OBJ	V	1	0.55526	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0012	310.0012	OBJ	NV	1	0.92732	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0016	314.0016	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.0014	322.0014	OBJ	V	1	0.61934	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.0013	330.0013	GRE	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0017	338.0017	GRE	V	1	0.55396	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0007	346.0007	OBJ	V	NR	NR	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.0011	350.0011	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.0008	358.0008	OBJ	V	NR	NR	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0009	364.0009	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0006	6.0006	OBJ	V	1	0.45041	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.002	14.002	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0009	20.0009	GRE	V	1	0.53634	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.001	28.001	OBJ	V	1	0.45252	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.0008	32.0008	OBJ	NV	1	0.62746	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.0017	42.0017	GRE	V	1	0.63999	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.0008	46.0008	OBJ	V	1	0.50977	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.001	54.001	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0019	58.0019	GRE	V	1	0.51928	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0013	64.0013	OBJ	V	1	0.51491	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.0009	70.0009	GRE	NV	1	0.80368	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.0013	74.0013	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"76.0014	78.0014	OBJ	V	1	0.50773	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"80.001	86.001	GRE	V	1	0.56232	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.0016	92.0016	OBJ	V	NR	NR	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0016	96.0016	GRE	V	1	0.60819	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"98.0007	100.0007	OBJ	V	1	0.53222	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.0007	106.0007	OBJ	V	1	0.47395	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.0009	114.0009	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.0016	118.0016	OBJ	NV	1	0.93721	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0008	122.0008	OBJ	V	1	0.53193	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.0018	130.0018	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"132.0008	134.0008	OBJ	V	1	0.65693	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.0008	138.0008	OBJ	V	1	0.50768	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.0015	142.0015	GRE	V	1	0.67234	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0019	146.0019	OBJ	NV	1	0.89071	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.0017	156.0017	OBJ	V	1	0.46205	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0013	166.0013	GRE	V	1	0.45056	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.0009	174.0009	OBJ	V	1	0.63941	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"176.0015	180.0015	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.0011	188.0011	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0012	192.0012	GRE	V	1	0.57107	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"194.0012	198.0012	OBJ	NV	1	0.80489	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.0012	204.0012	OBJ	V	1	0.55028	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.0014	208.0014	GRE	V	1	0.55383	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.0009	216.0009	GRE	V	1	0.59454	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"218.0013	222.0013	OBJ	V	1	0.51644	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"224.0013	228.0013	OBJ	V	NR	NR	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0013	234.0013	OBJ	V	1	0.53554	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0018	246.0018	OBJ	NV	1	0.97932	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.001	252.001	OBJ	V	1	0.54831	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0014	262.0014	OBJ	V	1	0.58513	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.0025	268.0025	OBJ	V	1	0.47893	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0014	274.0014	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.0015	280.0015	OBJ	NV	1	0.91058	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"284.0017	290.0017	OBJ	V	1	0.47391	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.001	298.001	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.0013	304.0013	OBJ	V	1	0.52624	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"308.0016	310.0016	OBJ	V	1	0.58412	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0009	318.0009	GRE	V	1	0.58429	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.0018	326.0018	OBJ	V	1	0.56622	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.0019	334.0019	OBJ	NV	1	0.85332	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0014	338.0014	OBJ	V	1	0.53788	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.0018	346.0018	GRE	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0019	356.0019	OBJ	V	NR	NR	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"360.0018	364.0018	OBJ	V	1	0.67124	LC-MISS	"
