filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"202.0011	204.0011	OBJ	V	1	0.55881	LC-HIT	 1.9635	1	1.9263"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"206.0017	208.0017	OBJ	NV	1	0.54679	LC-MISS	 1.5726	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.0019	216.0019	OBJ	V	1	0.43219	HC-HIT	 1.4642	0	2.0016"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"220.0013	224.0013	OBJ	V	1	0.42369	LC-HIT	 3.5067	0	1.5293"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"226.0011	228.0011	GRE	V	1	0.62166	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.001	236.001	OBJ	V	1	0.61381	HC-HIT	 1.4313	0	1.9149"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"238.0021	240.0021	GRE	V	1	0.83343	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"242.0008	246.0008	OBJ	V	1	0.52356	NR	NR	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"252.0019	256.0019	GRE	V	1	0.59987	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"258.0007	264.0007	GRE	V	1	 0.7675	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.0009	268.0009	OBJ	V	1	0.54053	HC-HIT	 1.0819	1	1.9028"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0017	272.0017	OBJ	V	1	0.52763	LC-HIT	  1.817	0	1.7909"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"274.0012	278.0012	OBJ	NV	1	 0.8574	LC-MISS	  2.572	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"280.0018	286.0018	OBJ	V	1	0.56082	LC-MISS	 3.4545	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"288.0017	294.0017	GRE	V	1	0.83211	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.001	302.001	OBJ	NV	1	0.96757	LC-MISS	 1.2255	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"306.001	308.001	GRE	V	1	0.65834	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0017	314.0017	OBJ	V	1	0.54926	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"316.0014	318.0014	GRE	NV	1	0.74374	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"320.0018	322.0018	OBJ	V	1	0.64406	LC-MISS	 2.5026	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"324.0017	328.0017	OBJ	NV	1	0.84567	LC-MISS	 2.4974	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"332.0011	338.0011	OBJ	V	1	0.44827	LC-MISS	 2.7629	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"340.0008	344.0008	OBJ	V	NR	NR	HC-MISS	 1.8091	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"346.0016	348.0016	OBJ	NV	1	0.85564	LC-HIT	 2.0285	1	2.4944"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"354.0014	360.0014	GRE	V	1	0.77154	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"362.0009	364.0009	OBJ	V	1	0.63857	LC-HIT	 3.6073	0	1.9386"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0011	6.0011	GRE	V	1	0.70779	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"8.0016	12.0016	OBJ	V	1	0.56547	LC-MISS	 2.8418	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"16.0017	20.0017	OBJ	V	1	0.55701	HC-HIT	  2.026	1	2.7145"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"22.0022	28.0022	GRE	V	1	0.70093	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"32.0014	36.0014	OBJ	V	1	 0.5639	LC-HIT	 2.0411	1	1.9387"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.0008	40.0008	GRE	V	1	0.69646	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.0014	44.0014	OBJ	NV	1	 1.0039	LC-HIT	 2.6851	1	1.7038"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0015	50.0015	OBJ	V	1	0.53355	HC-HIT	0.81366	0	2.7555"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"54.0011	60.0011	OBJ	V	1	0.57977	HC-HIT	 1.7201	0	1.7995"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.001	66.001	OBJ	V	1	0.57226	HC-HIT	 1.4148	0	0.021927"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"68.0011	72.0011	OBJ	V	NR	NR	HC-HIT	 1.5695	1	3.4791"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"78.0014	82.0014	OBJ	V	1	0.67634	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"84.001	86.001	OBJ	V	1	0.55897	HC-HIT	 1.1534	1	1.3581"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"88.0017	92.0017	OBJ	V	1	0.50555	HC-HIT	 1.5021	1	1.7215"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"94.001	96.001	OBJ	V	1	0.62067	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"98.0015	104.0015	GRE	V	1	0.74099	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"106.0018	110.0018	OBJ	NV	1	0.67172	LC-HIT	 2.7946	0	2.8823"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"114.0011	116.0011	OBJ	V	1	0.83989	LC-HIT	 1.8145	1	1.9117"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.0018	122.0018	OBJ	V	1	0.57071	LC-HIT	 2.5813	1	1.1739"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"124.0014	126.0014	OBJ	V	1	0.61326	LC-MISS	  3.019	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0017	136.0017	GRE	V	1	0.73964	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"140.0016	146.0016	OBJ	NV	1	0.93697	LC-MISS	 3.1795	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"148.0018	152.0018	GRE	V	1	0.75489	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"154.0011	160.0011	OBJ	V	1	0.58635	LC-HIT	  1.919	0	0.46064"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0011	164.0011	GRE	V	1	0.70162	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"166.0007	168.0007	OBJ	V	1	0.62535	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"170.0016	174.0016	OBJ	V	1	0.58746	LC-HIT	 2.5332	0	2.3837"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"176.001	182.001	GRE	V	1	 0.7789	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0008	188.0008	OBJ	V	1	0.62155	HC-HIT	 1.7037	0	1.1619"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"190.0018	196.0018	GRE	V	1	0.66126	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"198.001	200.001	OBJ	V	1	0.61607	HC-HIT	 1.1146	1	1.0455"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"202.0017	204.0017	GRE	NV	1	 1.0367	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"206.0012	212.0012	OBJ	V	1	0.58744	LC-MISS	 1.5748	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"216.0017	218.0017	OBJ	V	1	0.68447	LC-HIT	  2.419	1	1.7466"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.001	224.001	GRE	V	1	 0.6878	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0018	230.0018	OBJ	NV	1	0.93572	HC-MISS	 1.5385	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0008	234.0008	OBJ	NV	1	 0.8836	HC-MISS	 1.9977	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"240.0011	244.0011	OBJ	V	1	0.62529	LC-HIT	 2.5767	1	1.569"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0015	252.0015	OBJ	V	1	0.74587	LC-MISS	 1.6139	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0012	258.0012	OBJ	NV	1	 0.9957	LC-MISS	 2.8499	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"260.0014	264.0014	OBJ	V	1	 0.5565	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0011	272.0011	OBJ	V	1	0.52456	LC-MISS	 1.4519	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"274.0013	276.0013	OBJ	V	1	0.56742	LC-MISS	 1.5835	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0015	284.0015	OBJ	V	1	0.55886	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0022	288.0022	OBJ	V	1	0.61945	HC-HIT	 1.4488	0	3.8852"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0011	294.0011	OBJ	NV	1	0.61462	LC-MISS	 1.9917	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0026	300.0026	GRE	NV	1	0.87993	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"302.0014	308.0014	GRE	V	1	0.78281	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"310.0008	316.0008	OBJ	V	1	0.52708	LC-HIT	 2.6278	0	1.106"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"318.0019	324.0019	GRE	V	1	0.77333	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"326.0009	330.0009	GRE	V	1	0.76846	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0009	338.0009	OBJ	V	1	0.55885	LC-HIT	 2.0699	0	2.9084"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0007	346.0007	GRE	V	1	0.77487	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.001	350.001	OBJ	V	1	0.64951	HC-HIT	 2.2401	0	2.9921"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"352.0013	354.0013	OBJ	V	1	0.46732	LC-HIT	 2.6617	0	0.95739"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"356.0018	362.0018	OBJ	NV	1	0.98068	HC-MISS	 2.5408	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0002	6.0002	GRE	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.001	10.001	OBJ	V	1	0.55054	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"12.0013	18.0013	OBJ	V	1	0.53563	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"20.0012	24.0012	OBJ	V	1	0.52155	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"26.0019	30.0019	GRE	V	1	0.46341	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"32.002	36.002	OBJ	NV	1	0.80476	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"40.0016	46.0016	OBJ	V	1	0.56917	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.0017	50.0017	GRE	V	1	0.74962	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"52.0017	58.0017	GRE	V	1	0.70051	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0016	66.0016	OBJ	V	1	0.54805	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"70.0016	74.0016	OBJ	V	1	0.42421	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"78.0018	82.0018	OBJ	V	1	0.53109	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"84.0014	86.0014	GRE	V	1	0.65491	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.0016	90.0016	GRE	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"92.002	94.002	OBJ	V	1	0.58399	HC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"96.0019	100.0019	GRE	NV	1	0.84818	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.0013	108.0013	OBJ	V	1	0.56095	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"110.0009	116.0009	GRE	V	1	0.59166	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"118.0007	124.0007	OBJ	V	1	0.60801	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"126.0007	128.0007	OBJ	V	1	0.62685	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"130.0008	132.0008	GRE	V	1	0.60636	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"134.0012	136.0012	OBJ	V	1	0.48845	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.001	142.001	OBJ	NV	1	0.60567	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0016	148.0016	OBJ	V	1	0.43535	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"150.001	152.001	GRE	V	1	0.77048	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"154.0012	158.0012	OBJ	V	1	0.50959	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0016	164.0016	GRE	V	1	0.72644	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"166.0015	172.0015	GRE	V	1	0.82044	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"174.0016	180.0016	OBJ	V	1	0.59617	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.0011	188.0011	OBJ	V	1	0.58799	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0007	192.0007	OBJ	NV	1	0.88069	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"198.001	202.001	OBJ	V	1	0.54072	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"204.0018	206.0018	OBJ	V	1	0.64836	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"208.0015	212.0015	GRE	V	1	0.81855	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"214.0008	220.0008	GRE	V	1	0.83409	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"222.0014	226.0014	OBJ	NV	1	0.63615	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"228.0007	234.0007	OBJ	V	1	0.74826	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"236.0018	238.0018	OBJ	V	1	0.54426	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0009	242.0009	OBJ	V	1	0.54692	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"244.0017	246.0017	OBJ	V	1	0.51882	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0014	256.0014	OBJ	NV	1	0.86055	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"260.001	264.001	OBJ	V	1	0.57971	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"266.0019	270.0019	OBJ	V	1	0.59097	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"272.0019	276.0019	OBJ	NV	1	0.80758	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"278.001	284.001	OBJ	V	1	0.51263	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"286.0019	290.0019	OBJ	V	1	0.42098	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"294.0011	300.0011	GRE	V	0	0.38747	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"302.0015	308.0015	OBJ	NV	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"310.0017	316.0017	GRE	NV	1	0.71879	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.0012	326.0012	OBJ	V	1	0.69152	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.001	334.001	OBJ	V	1	0.63492	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0017	338.0017	OBJ	V	1	0.54217	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.0014	342.0014	OBJ	V	1	0.56333	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"344.0013	346.0013	OBJ	NV	1	0.63938	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0015	354.0015	OBJ	V	NR	NR	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"360.0019	364.0019	OBJ	V	1	0.53958	HC-HIT	"
