filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.0523	154.0523	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0511	160.0511	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0521	168.0521	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.0547	178.0547	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.0012	182.0012	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0531	186.0531	GRE	V	1	0.92463	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"188.0533	192.0533	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"196.0542	202.0542	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.0011	206.0011	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"208.0542	210.0542	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0543	218.0543	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.0522	224.0522	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0021	230.0021	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0523	234.0523	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0012	242.0012	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0037	252.0037	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0542	256.0542	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.053	264.053	GRE	V	1	0.93057	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0522	270.0522	GRE	V	1	0.94995	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0016	276.0016	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0534	280.0534	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0542	290.0542	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.001	296.001	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0538	300.0538	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0521	310.0521	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0027	314.0027	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.0528	322.0528	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.0013	330.0013	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.056	338.056	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0587	346.0587	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.003	350.003	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.053	358.053	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0533	364.0533	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0003	6.0003	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0348	14.0348	OBJ	V	1	0.69865	NR	NR	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.055	20.055	GRE	V	1	0.95877	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.0491	28.0491	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.002	32.002	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.059	42.059	GRE	V	1	0.97518	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.0521	46.0521	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.0532	54.0532	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0338	58.0338	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0529	64.0529	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.0328	70.0328	GRE	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.0025	74.0025	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"76.0497	78.0497	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"80.0547	86.0547	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.0505	92.0505	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0577	96.0577	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"98.0016	100.0016	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.0481	106.0481	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.0024	114.0024	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.0534	118.0534	OBJ	NV	NR	NR	LC-MISS	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0493	122.0493	OBJ	V	1	0.94588	LC-MISS	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.0355	130.0355	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"132.0515	134.0515	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.062	138.062	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.0545	142.0545	GRE	V	1	0.94956	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0497	146.0497	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.002	156.002	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0019	166.0019	GRE	V	1	0.98671	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.0556	174.0556	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"176.0501	180.0501	OBJ	V	1	0.98065	HC-MISS	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.0547	188.0547	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0546	192.0546	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"194.0582	198.0582	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.0528	204.0528	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.0008	208.0008	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.0177	216.0177	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"218.0562	222.0562	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"224.0325	228.0325	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0537	234.0537	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0657	246.0657	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0556	252.0556	OBJ	V	0	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0547	262.0547	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.0541	268.0541	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0332	274.0332	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.0549	280.0549	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"284.0538	290.0538	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.055	298.055	OBJ	V	1	0.98944	UT	UT	UT	UT"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.001	304.001	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"308.0593	310.0593	OBJ	V	1	0.97578	HC-MISS	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0536	318.0536	GRE	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.0553	326.0553	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.054	334.054	OBJ	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0324	338.0324	OBJ	V	NR	NR	HC-MISS	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.0581	346.0581	GRE	NV	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0542	356.0542	OBJ	V	1	"
func/sub-10task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"360.0595	364.0595	OBJ	V	1	0.79501	LC-MISS	"
