filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"184.0016	186.0016	GRE	V	1	0.81435	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"188.0016	190.0016	OBJ	V	1	0.89771	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"192.0009	194.0009	OBJ	V	1	0.94221	HC-MISS	0.98444	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"198.002	202.002	OBJ	NV	1	0.89421	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"204.0018	210.0018	OBJ	V	1	0.87742	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.0018	218.0018	OBJ	V	1	0.83711	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"220.0018	222.0018	OBJ	V	1	0.81674	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224.0016	228.0016	OBJ	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.0014	232.0014	GRE	NV	1	0.72669	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"234.0009	238.0009	GRE	V	1	0.76059	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"240.0017	246.0017	OBJ	V	1	0.71974	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"248.0013	254.0013	OBJ	V	1	0.75142	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"256.0014	258.0014	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"260.0013	262.0013	OBJ	V	1	0.69497	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.0019	268.0019	OBJ	NV	1	0.86552	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0014	276.0014	GRE	V	1	0.79214	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"278.0007	284.0007	GRE	V	1	0.72848	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"286.0016	292.0016	OBJ	V	1	0.87914	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.0017	298.0017	OBJ	V	1	0.72868	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"300.0014	306.0014	GRE	V	1	0.80902	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0018	314.0018	OBJ	V	1	0.85549	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"318.0011	322.0011	GRE	V	1	0.70316	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"324.0016	330.0016	GRE	V	1	0.80682	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"332.0014	338.0014	OBJ	NV	NR	NR	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"340.0006	346.0006	OBJ	V	1	0.81402	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"348.0008	350.0008	OBJ	V	1	0.64211	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"352.0018	356.0018	OBJ	V	1	0.78801	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"358.0015	360.0015	GRE	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"362.0017	364.0017	OBJ	V	1	0.82895	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0007	6.0007	OBJ	V	1	0.88357	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"8.0013	10.0013	OBJ	V	1	0.85489	LC-HIT	 1.1864	1	0.24956"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0018	14.0018	OBJ	V	1	0.69911	LC-HIT	 1.2542	0	0.47946"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0016	24.0016	GRE	V	1	0.84802	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"26.001	30.001	OBJ	V	1	0.78639	LC-HIT	 1.5692	1	0.37234"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0008	36.0008	OBJ	V	1	0.85172	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.0011	40.0011	GRE	NV	1	0.92815	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.001	44.001	GRE	NV	1	0.75607	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0015	50.0015	OBJ	V	1	0.67788	HC-HIT	 1.7036	1	1.1728"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"52.0015	58.0015	OBJ	V	1	0.87708	LC-MISS	 1.5075	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"60.0015	64.0015	GRE	V	1	0.69442	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0018	68.0018	OBJ	V	1	 1.0501	LC-MISS	  1.287	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"70.001	76.001	OBJ	V	1	0.74558	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"78.0014	80.0014	OBJ	V	1	0.66944	LC-MISS	 1.6608	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"82.0014	88.0014	GRE	V	1	0.76626	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"92.0019	98.0019	OBJ	V	1	0.79529	LC-HIT	 1.8423	1	0.32869"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"100.0018	104.0018	OBJ	NV	1	0.86041	LC-HIT	 1.9464	1	0.32562"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"106.0013	112.0013	OBJ	V	1	0.96493	HC-MISS	 2.2921	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"114.0018	120.0018	GRE	V	1	0.86749	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.0008	124.0008	GRE	V	1	0.85629	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"126.0016	128.0016	OBJ	NV	1	0.76441	LC-MISS	 1.0815	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0016	134.0016	OBJ	V	1	0.84486	HC-HIT	 1.1509	1	0.77265"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.0006	140.0006	OBJ	V	1	0.93497	LC-HIT	 1.9527	0	0.64489"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"142.0011	144.0011	OBJ	V	1	0.79424	LC-HIT	 1.7609	1	1.0345"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"146.0019	150.0019	OBJ	NV	1	0.88545	LC-MISS	 1.2786	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"152.0015	158.0015	OBJ	V	1	0.61981	LC-HIT	 2.2756	1	1.0893"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"160.0018	166.0018	OBJ	V	1	 0.8122	HC-HIT	 1.8875	0	1.1728"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"168.0008	170.0008	OBJ	V	1	0.71265	LC-MISS	0.97795	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.0019	176.0019	OBJ	V	1	0.95288	LC-MISS	 1.7699	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"178.0017	180.0017	OBJ	V	1	0.84491	HC-HIT	 1.1485	0	0.85037"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"182.0007	184.0007	GRE	V	1	0.78514	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"186.0016	188.0016	OBJ	NV	1	 1.0366	LC-MISS	 1.7718	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"194.0013	200.0013	GRE	V	1	0.77659	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.002	208.002	GRE	V	1	0.75213	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"210.0016	214.0016	OBJ	V	1	0.82561	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"216.0002	220.0002	GRE	V	1	0.81199	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"222.0018	224.0018	OBJ	V	1	 0.8061	LC-MISS	 1.3732	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0013	230.0013	OBJ	V	NR	NR	HC-HIT	 1.5707	0	0.62736"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"234.0016	238.0016	OBJ	V	1	0.70307	LC-MISS	 1.1951	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"240.0015	246.0015	OBJ	NV	1	0.75255	LC-HIT	 2.2002	0	0.67815"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"250.0017	256.0017	GRE	V	1	0.87793	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.0013	262.0013	OBJ	V	1	0.73437	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"264.0018	266.0018	OBJ	V	NR	NR	HC-MISS	 1.2902	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"270.0015	276.0015	GRE	V	1	0.74463	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0017	284.0017	GRE	V	1	0.67119	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0018	292.0018	OBJ	NV	1	0.82338	LC-HIT	 2.9472	0	0.4064"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"294.0012	300.0012	OBJ	V	1	0.77443	LC-MISS	 2.0036	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0013	308.0013	OBJ	V	1	0.77538	HC-MISS	  1.574	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"314.0012	318.0012	OBJ	NV	1	0.91611	LC-MISS	 1.2767	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"322.0016	324.0016	GRE	V	1	0.75717	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"326.0016	328.0016	OBJ	NV	1	0.78607	LC-MISS	 1.1018	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0015	336.0015	OBJ	V	1	0.66563	LC-MISS	 1.0587	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"338.0018	342.0018	OBJ	V	1	 1.0903	LC-HIT	 1.9098	1	0.31584"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"344.0013	350.0013	GRE	V	1	  0.787	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"352.0013	356.0013	OBJ	V	1	0.69951	LC-HIT	 1.2939	0	0.21499"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"358.001	364.001	OBJ	V	1	0.83534	HC-HIT	 1.1486	1	0.74957"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0003	6.0003	GRE	V	1	0.83987	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0014	10.0014	OBJ	V	1	0.86008	LC-MISS	 1.3998	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"12.002	14.002	GRE	V	1	0.74265	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0013	22.0013	OBJ	V	1	0.78308	LC-HIT	 1.4027	1	1.2356"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"24.0018	28.0018	OBJ	NV	1	 1.1693	HC-HIT	 3.3415	1	0.76902"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"32.0017	38.0017	OBJ	V	1	0.90319	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"42.0013	48.0013	OBJ	NV	1	0.92359	HC-MISS	 1.7737	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"50.0013	52.0013	OBJ	V	1	0.95897	LC-MISS	 1.9126	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"54.0014	56.0014	GRE	V	1	0.87577	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"58.0016	62.0016	OBJ	V	1	0.79012	LC-MISS	 1.7688	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"64.0011	66.0011	OBJ	V	1	0.96126	HC-HIT	 1.3383	0	0.99282"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"68.0018	72.0018	OBJ	V	1	 1.0899	HC-MISS	 1.0913	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"74.0017	80.0017	OBJ	V	1	0.69098	HC-HIT	  1.506	0	0.96816"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"82.0011	88.0011	GRE	V	1	0.76155	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"90.0015	94.0015	OBJ	V	1	0.77946	LC-HIT	 1.8314	0	0.64726"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"100.0012	104.0012	OBJ	NV	1	0.84035	LC-HIT	 1.0713	1	0.33067"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"106.0015	110.0015	OBJ	V	1	0.77124	LC-HIT	 2.3913	0	0.23973"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"112.0013	114.0013	OBJ	V	1	0.83162	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.0011	118.0011	OBJ	V	1	0.88343	HC-MISS	 1.2839	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0015	122.0015	OBJ	V	1	 0.7195	HC-HIT	 1.6492	1	0.955"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"126.0019	132.0019	OBJ	V	1	0.85122	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"134.0009	138.0009	OBJ	V	1	   0.75	LC-MISS	 1.3219	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"142.0019	146.0019	GRE	V	1	0.76443	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"148.0011	154.0011	OBJ	V	1	 0.8692	HC-MISS	  1.342	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"156.0019	158.0019	OBJ	V	1	 1.0574	LC-HIT	 1.4866	1	0.59767"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0009	166.0009	OBJ	V	1	 0.9278	LC-MISS	 1.5155	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.0016	172.0016	OBJ	NV	1	0.98564	LC-MISS	 1.2458	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"174.0011	180.0011	GRE	V	1	0.80914	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.001	186.001	OBJ	V	NR	NR	LC-MISS	 1.3703	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"188.0018	194.0018	OBJ	V	1	0.96219	HC-HIT	 1.1348	1	0.39819"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"198.0017	204.0017	GRE	NV	1	0.96084	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"208.0019	214.0019	OBJ	V	1	0.83712	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"216.0018	218.0018	GRE	V	1	 1.6893	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"220.0011	224.0011	GRE	V	1	 0.8194	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"226.002	228.002	OBJ	V	1	0.74295	LC-MISS	0.99551	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0009	236.0009	GRE	V	1	0.70999	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"238.0015	244.0015	OBJ	V	1	0.81381	LC-MISS	 1.4583	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"246.0014	248.0014	GRE	V	1	0.72957	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0008	252.0008	OBJ	NV	1	0.93314	LC-HIT	 1.4767	1	0.26214"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"254.0015	258.0015	OBJ	V	1	0.71058	HC-HIT	 1.2978	1	0.41675"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"262.0012	266.0012	OBJ	V	1	0.86245	LC-MISS	 1.1827	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"268.0017	270.0017	OBJ	V	NR	NR	LC-MISS	  1.154	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"272.0016	278.0016	GRE	V	1	0.69005	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"280.0011	284.0011	OBJ	V	1	0.73232	LC-MISS	0.99448	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"286.0012	290.0012	GRE	NV	1	 1.0306	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.001	296.001	OBJ	V	1	0.72803	HC-HIT	 1.4626	1	1.2466"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"298.0016	302.0016	OBJ	V	1	0.82501	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"304.0019	306.0019	OBJ	NV	1	0.83653	HC-HIT	 2.8209	1	0.53509"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"310.0009	312.0009	OBJ	V	1	0.86304	LC-MISS	 1.2365	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"316.0009	322.0009	OBJ	V	1	0.84423	LC-HIT	 1.4203	1	0.63024"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"324.0012	326.0012	GRE	V	1	0.82412	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"328.0015	332.0015	OBJ	V	1	0.81716	LC-MISS	 2.3682	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"334.0014	340.0014	OBJ	NV	1	0.82582	LC-MISS	 1.4014	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"344.0011	346.0011	OBJ	NV	1	0.94669	LC-MISS	  3.144	UT	UT"
