filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.001	216.001	OBJ	V	1	 0.8591	LC-MISS	 3.3796	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"218.001	222.001	GRE	V	1	  0.701	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224.0014	228.0014	GRE	NV	1	 0.9089	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.001	234.001	OBJ	V	1	 1.0075	LC-HIT	 1.7498	0	1.919"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"240.0014	244.0014	OBJ	V	1	 0.8206	LC-HIT	 1.1942	0	0.23461"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"246.0017	250.0017	OBJ	NV	1	0.95018	LC-MISS	0.97576	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"252.0016	256.0016	OBJ	V	1	 1.1521	LC-MISS	 2.6652	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"258.0014	264.0014	GRE	V	1	0.86344	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.0009	268.0009	OBJ	V	1	0.90078	LC-MISS	 1.2607	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0014	272.0014	OBJ	NV	1	 1.2151	LC-MISS	 1.3989	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"276.001	278.001	OBJ	V	1	0.74547	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"280.0015	282.0015	GRE	V	1	0.82972	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"284.0009	290.0009	OBJ	V	1	0.80429	LC-MISS	0.74213	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"292.0012	294.0012	OBJ	V	1	0.55158	LC-MISS	 1.0648	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.0009	300.0009	OBJ	V	1	0.67482	LC-MISS	0.73745	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"302.0012	306.0012	OBJ	NV	1	0.67605	HC-HIT	 1.2122	0	0.64045"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0014	316.0014	OBJ	V	1	 0.7376	LC-MISS	 1.5351	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"318.0011	320.0011	OBJ	V	1	0.72531	LC-MISS	0.87636	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"324.002	326.002	GRE	NV	1	 1.0238	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"328.0011	334.0011	GRE	V	1	0.69455	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"338.001	340.001	GRE	V	1	0.61667	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"342.0017	348.0017	OBJ	V	1	0.65516	LC-MISS	0.85689	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"350.0009	354.0009	OBJ	V	1	  1.498	LC-MISS	 1.9099	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"356.0012	360.0012	GRE	V	1	0.72292	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"362.0015	364.0015	OBJ	NV	1	 1.1263	LC-HIT	 1.7179	1	0.12896"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0012	8.0012	GRE	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"10.0018	14.0018	OBJ	V	1	0.80645	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"16.0008	22.0008	GRE	V	1	0.70146	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"26.001	30.001	OBJ	NV	1	0.68498	LC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"32.001	34.001	GRE	V	1	0.71379	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"36.0014	38.0014	OBJ	V	1	0.86167	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"40.0013	42.0013	OBJ	V	1	0.84134	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"44.0015	46.0015	OBJ	V	1	0.70908	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"48.0015	54.0015	GRE	V	1	0.87567	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"56.0011	58.0011	GRE	NV	1	0.67987	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"60.0011	62.0011	OBJ	V	1	0.61209	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"64.0016	70.0016	GRE	V	1	0.53901	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"74.0012	78.0012	OBJ	V	1	0.64379	LC-MISS	0.75772	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"84.0012	86.0012	OBJ	V	1	0.73839	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"88.0015	90.0015	GRE	NV	1	0.59786	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"92.0009	96.0009	OBJ	V	1	0.63974	LC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"98.0018	104.0018	GRE	V	1	0.88758	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"106.0016	110.0016	OBJ	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"114.0012	118.0012	OBJ	V	1	0.67362	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"120.0009	124.0009	OBJ	V	1	0.93216	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"128.002	130.002	OBJ	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"134.0017	140.0017	OBJ	V	1	0.85729	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"142.0012	146.0012	GRE	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"148.001	152.001	OBJ	V	1	0.68539	LC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"154.0011	158.0011	OBJ	NV	1	0.97448	LC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"160.001	166.001	OBJ	V	1	0.87023	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"170.002	176.002	OBJ	V	1	0.95668	LC-MISS	0.88609	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"178.0019	180.0019	GRE	V	1	0.99276	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"182.0018	184.0018	GRE	V	1	0.74066	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"186.0013	190.0013	OBJ	NV	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"194.0012	200.0012	GRE	V	1	0.73035	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"202.001	204.001	OBJ	V	1	0.63122	LC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"206.0016	208.0016	OBJ	NV	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"210.0013	216.0013	OBJ	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"218.0015	224.0015	OBJ	V	1	0.82559	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.0019	230.0019	OBJ	V	1	0.90039	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0011	234.0011	OBJ	V	1	0.88704	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0018	242.0018	OBJ	NV	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0017	252.0017	OBJ	V	1	0.85238	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0018	256.0018	OBJ	V	1	0.95142	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.001	264.001	GRE	V	1	0.63976	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0013	270.0013	GRE	V	1	0.76965	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0019	276.0019	OBJ	V	1	0.86721	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0008	280.0008	OBJ	NV	1	0.98235	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0015	290.0015	OBJ	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0018	296.0018	OBJ	V	1	0.85388	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0018	300.0018	OBJ	V	1	0.90643	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.002	310.002	OBJ	NV	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0013	314.0013	OBJ	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.0011	322.0011	OBJ	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.0014	330.0014	GRE	V	1	0.78614	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0007	338.0007	GRE	V	1	0.85883	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0017	346.0017	OBJ	V	1	0.75275	HC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.002	350.002	OBJ	NV	1	0.89427	LC-MISS	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.001	358.001	OBJ	V	1	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0012	364.0012	OBJ	V	1	0.75947	HC-HIT	"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0011	8.0011	OBJ	V	1	0.64422	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"10.002	16.002	OBJ	V	1	0.66043	LC-MISS	 3.9172	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"18.0012	22.0012	GRE	V	1	0.85474	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"24.0008	30.0008	OBJ	V	1	0.62862	LC-HIT	 1.4982	0	0.43884"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"32.0007	34.0007	OBJ	NV	1	0.88033	LC-HIT	 1.2285	1	0.071941"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"38.0013	44.0013	GRE	V	1	0.88677	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"46.0015	48.0015	OBJ	V	1	0.88213	LC-MISS	 2.1457	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"50.0011	56.0011	OBJ	NV	1	0.85747	LC-HIT	 1.4737	1	0.33944"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"58.001	60.001	GRE	V	1	0.78938	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"62.0012	66.0012	OBJ	V	1	0.71982	HC-HIT	0.94895	1	0.17359"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"68.0009	72.0009	GRE	NV	1	0.66441	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"74.0008	76.0008	GRE	V	1	0.82939	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"78.0023	80.0023	OBJ	V	1	0.76056	LC-MISS	 2.9942	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"82.0017	88.0017	GRE	V	1	0.80013	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"90.0018	94.0018	OBJ	V	1	0.92124	HC-HIT	 1.2135	1	0.11198"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"96.0007	98.0007	GRE	V	1	0.71815	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"100.0016	102.0016	OBJ	V	1	0.68092	HC-HIT	0.76745	NR	NR"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"104.0008	108.0008	OBJ	V	1	0.71541	HC-HIT	 2.0615	NR	NR"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"110.0009	116.0009	OBJ	V	1	0.73069	LC-MISS	0.84497	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"118.0014	120.0014	OBJ	NV	1	 1.0059	LC-MISS	0.90438	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"122.0008	124.0008	OBJ	V	1	0.83496	LC-HIT	 2.6437	1	0.55046"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"126.0018	132.0018	GRE	V	1	0.88254	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"134.0015	136.0015	OBJ	V	1	 0.8783	LC-MISS	0.80944	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"138.0015	140.0015	OBJ	V	1	0.72053	LC-MISS	 1.2769	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"142.0015	144.0015	GRE	V	1	0.74088	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"146.0013	148.0013	OBJ	NV	1	0.71246	LC-MISS	 2.3388	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"154.0018	158.0018	OBJ	V	1	0.67922	LC-HIT	0.91904	0	0.26591"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"162.001	168.001	GRE	V	1	0.85291	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"170.001	176.001	OBJ	V	1	0.75569	LC-HIT	 2.3017	0	0.2258"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"178.0018	182.0018	OBJ	V	1	0.67008	LC-HIT	 1.8965	0	0.52398"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"184.0019	190.0019	OBJ	V	1	 1.2219	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"192.0014	194.0014	GRE	V	1	0.84177	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"196.001	200.001	OBJ	NV	1	0.90707	LC-MISS	 2.1592	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"202.0012	204.0012	OBJ	V	1	0.80606	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.0013	208.0013	GRE	V	0	0.86713	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.0008	216.0008	GRE	V	1	 1.0899	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"218.0014	222.0014	OBJ	V	1	 1.0028	LC-MISS	  1.511	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"224.0009	228.0009	OBJ	V	1	0.82942	LC-HIT	 1.6016	0	0.50695"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0016	234.0016	OBJ	V	1	0.83876	LC-MISS	0.70389	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0017	246.0017	OBJ	NV	1	0.99408	NR	NR	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0017	252.0017	OBJ	V	1	0.94001	LC-MISS	 1.3138	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.0008	262.0008	OBJ	V	1	0.60289	HC-HIT	 1.2289	0	0.3559"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.0014	268.0014	OBJ	V	1	 1.0032	LC-HIT	 1.0641	1	0.2211"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0015	274.0015	GRE	V	1	 1.0443	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.001	280.001	OBJ	NV	1	0.72698	HC-HIT	  1.687	0	0.46216"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"284.0009	290.0009	OBJ	V	1	0.88423	LC-MISS	0.78739	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.0018	298.0018	OBJ	V	1	0.81127	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.0017	304.0017	OBJ	V	1	 1.0051	HC-MISS	 1.2512	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"308.0015	310.0015	OBJ	V	1	 1.1838	LC-HIT	 3.0324	1	2.2258"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0012	318.0012	GRE	V	1	0.97481	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.0013	326.0013	OBJ	V	1	0.60658	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.0016	334.0016	OBJ	NV	1	 1.1412	HC-HIT	 1.3877	1	0.34251"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0008	338.0008	OBJ	V	1	0.78698	HC-HIT	  1.262	1	0.13565"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.0019	346.0019	GRE	NV	1	0.98516	UT	UT	UT	UT"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0013	356.0013	OBJ	V	1	0.79066	HC-HIT	 1.9608	1	0.16322"
func/sub-09task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"360.0009	364.0009	OBJ	V	1	0.86968	LC-HIT	 1.1729	0	0.16398"
