filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"204.0009	208.0009	OBJ	V	1	0.71421	HC-MISS	 1.3901	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.0014	216.0014	OBJ	V	1	0.66608	HC-MISS	0.87628	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"218.001	222.001	GRE	V	1	0.57955	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224.0018	228.0018	GRE	NV	1	0.58228	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.0019	234.0019	OBJ	V	1	0.65562	HC-HIT	 3.3056	0	2.4625"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"240.0011	244.0011	OBJ	V	1	0.62103	HC-MISS	 1.2223	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"246.0012	250.0012	OBJ	NV	1	0.61357	HC-HIT	 2.2408	0	0.62298"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"252.0014	256.0014	OBJ	V	1	0.60702	HC-HIT	 1.3584	1	2.1956"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"258.0019	264.0019	GRE	V	1	0.58339	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.0014	268.0014	OBJ	V	1	 0.6035	HC-MISS	 1.5724	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0018	272.0018	OBJ	NV	1	 0.7114	HC-HIT	 1.0158	1	0.63242"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"276.0008	278.0008	OBJ	V	1	0.67295	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"280.0016	282.0016	GRE	V	1	0.60462	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"284.0007	290.0007	OBJ	V	1	0.54728	HC-MISS	0.93136	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"292.0011	294.0011	OBJ	V	1	0.53602	HC-HIT	 1.2852	0	0.85628"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.0014	300.0014	OBJ	V	1	0.68895	HC-MISS	 1.6647	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"302.0016	306.0016	OBJ	NV	1	0.60253	HC-MISS	 1.1634	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0019	316.0019	OBJ	V	1	0.53646	HC-MISS	 2.0527	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"318.0013	320.0013	OBJ	V	1	 0.5561	HC-HIT	 1.1626	0	0.59437"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"324.0014	326.0014	GRE	NV	1	0.70222	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"328.0012	334.0012	GRE	V	1	0.58138	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"338.0016	340.0016	GRE	V	1	0.51145	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"342.0015	348.0015	OBJ	V	1	0.63041	HC-MISS	 1.1047	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"350.0018	354.0018	OBJ	V	1	0.57678	HC-MISS	 2.6871	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"356.0008	360.0008	GRE	V	1	0.53752	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"362.0012	364.0012	OBJ	NV	NR	NR	NR	NR	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0009	10.0009	OBJ	V	1	0.55211	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0014	16.0014	OBJ	V	1	0.65826	HC-HIT	 1.1219	0	0.74149"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0013	24.0013	GRE	V	1	0.57687	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"28.0015	32.0015	OBJ	NV	1	0.58539	HC-HIT	0.97934	0	0.62822"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0018	36.0018	GRE	V	1	0.58035	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.0017	40.0017	OBJ	V	1	 0.5774	HC-MISS	 1.8237	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.0007	44.0007	OBJ	V	1	0.61259	LC-HIT	 2.4576	1	1.1359"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0007	48.0007	OBJ	V	1	 0.7212	LC-MISS	 2.0536	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.0007	56.0007	GRE	V	1	 0.5364	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.0015	60.0015	GRE	NV	1	0.63647	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.0017	64.0017	OBJ	V	1	0.62344	HC-HIT	 2.4919	1	1.0421"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0012	72.0012	GRE	V	1	0.59163	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.0016	80.0016	OBJ	V	1	0.63928	HC-HIT	 1.3561	0	0.52999"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.0015	88.0015	OBJ	V	1	0.55834	HC-HIT	 1.0913	1	0.8371"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.0018	94.0018	OBJ	V	1	0.53714	HC-HIT	 1.5309	1	1.0893"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"96.0008	100.0008	OBJ	V	1	0.53775	HC-HIT	 1.7249	0	0.98073"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"102.0017	108.0017	GRE	V	1	0.46946	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"110.0012	114.0012	OBJ	V	1	0.57058	HC-HIT	 1.1415	0	1.6157"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.0019	120.0019	GRE	NV	1	0.58041	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.0012	126.0012	OBJ	V	1	0.58248	HC-HIT	 2.6863	0	0.77184"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0014	132.0014	OBJ	V	1	0.55308	HC-HIT	 1.0386	1	0.2437"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.0018	142.0018	OBJ	V	1	0.60617	HC-HIT	 2.0533	1	0.69505"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"144.0017	148.0017	GRE	V	1	0.64754	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.0019	154.0019	OBJ	V	NR	NR	HC-HIT	 3.1874	1	1.0253"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0011	160.0011	OBJ	NV	1	0.65944	HC-HIT	 1.2504	1	1.2133"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0011	168.0011	OBJ	V	1	0.59578	HC-HIT	 1.0752	1	0.1423"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.0018	178.0018	OBJ	V	1	0.55216	HC-MISS	  1.059	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.001	182.001	GRE	V	1	0.73146	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.0009	186.0009	GRE	V	1	0.58473	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"188.0019	192.0019	OBJ	NV	1	0.50563	HC-MISS	 2.2548	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"196.0016	202.0016	GRE	V	1	 0.4201	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.0009	206.0009	OBJ	V	1	 0.5779	HC-HIT	 1.6796	1	0.39276"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"208.0013	210.0013	OBJ	NV	1	0.96681	LC-HIT	 3.0785	0	0.43386"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0019	218.0019	OBJ	V	NR	NR	HC-HIT	 2.0581	0	0.88202"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.002	224.002	GRE	V	1	0.63187	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.001	230.001	OBJ	V	1	0.52253	HC-HIT	 2.0826	1	1.2889"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0016	234.0016	OBJ	V	1	0.75798	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"236.0009	242.0009	OBJ	NV	1	0.58035	HC-MISS	 2.7047	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"246.0008	252.0008	OBJ	V	1	0.50778	HC-MISS	 1.1533	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"254.0015	256.0015	OBJ	V	1	0.59029	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"258.0018	264.0018	GRE	V	0	0.55714	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"266.0014	270.0014	GRE	V	1	0.63234	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"272.0008	276.0008	OBJ	V	1	0.68976	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"278.0008	280.0008	OBJ	NV	1	0.65241	HC-HIT	 3.0074	1	1.2402"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"286.0016	290.0016	OBJ	V	1	0.62732	HC-HIT	 1.6259	1	0.74064"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"292.0008	296.0008	OBJ	V	1	 0.7733	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"298.0012	300.0012	OBJ	V	1	0.64026	LC-MISS	  2.773	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"304.0019	310.0019	OBJ	NV	1	0.70893	HC-MISS	 1.7032	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"312.0015	314.0015	OBJ	V	1	0.69627	HC-HIT	 1.2312	0	1.7565"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"316.001	322.001	OBJ	V	1	0.56806	HC-HIT	  1.211	0	0.96806"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"324.0009	330.0009	GRE	V	1	 0.6562	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"332.0008	338.0008	GRE	V	1	0.64754	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"340.0008	346.0008	OBJ	V	1	0.66326	HC-HIT	 1.3707	0	0.44179"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"348.0014	350.0014	OBJ	NV	1	0.74032	HC-MISS	 3.3485	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"354.0013	358.0013	OBJ	V	1	0.57924	HC-MISS	 2.7591	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"360.0015	364.0015	OBJ	V	1	0.53278	HC-HIT	 3.3171	1	2.5818"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"4.0004	6.0004	OBJ	V	1	0.64502	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"8.0009	14.0009	OBJ	V	1	0.59513	HC-HIT	 2.0015	0	1.5626"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"16.0012	20.0012	GRE	V	1	0.57331	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"22.002	28.002	OBJ	V	1	0.52574	HC-HIT	 1.9005	1	0.85857"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"30.0015	32.0015	OBJ	NV	1	0.64029	HC-MISS	 1.9221	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"36.0009	42.0009	GRE	V	1	0.60716	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"44.0015	46.0015	OBJ	V	1	0.57072	NR	NR	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"48.0013	54.0013	OBJ	NV	1	0.72184	HC-MISS	 1.7681	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"56.0019	58.0019	GRE	V	1	0.62163	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"60.0011	64.0011	OBJ	V	1	0.54367	HC-HIT	 2.5899	1	0.75257"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"66.0009	70.0009	GRE	NV	1	0.68996	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"72.001	74.001	GRE	V	1	0.63807	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"76.0015	78.0015	OBJ	V	1	0.62494	HC-HIT	 1.8327	1	0.54663"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"80.0016	86.0016	GRE	V	1	0.61676	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"88.0017	92.0017	OBJ	V	1	0.57879	HC-HIT	 1.4785	0	1.6168"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"94.0019	96.0019	GRE	V	1	0.67761	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"98.001	100.001	OBJ	V	1	0.64156	HC-HIT	 1.6688	1	0.85299"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"102.0018	106.0018	OBJ	V	1	0.61867	HC-HIT	 0.9852	1	1.8408"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"108.0013	114.0013	OBJ	V	1	0.65119	HC-HIT	 1.3352	1	0.97681"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"116.0011	118.0011	OBJ	NV	1	0.78242	HC-MISS	 2.8776	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"120.0014	122.0014	OBJ	V	1	0.59481	HC-HIT	 1.8449	0	0.72717"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"124.0007	130.0007	GRE	V	1	0.67542	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"132.001	134.001	OBJ	V	1	0.71721	HC-MISS	  1.802	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"136.0016	138.0016	OBJ	V	1	0.58636	HC-HIT	 1.5551	1	0.76947"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"140.001	142.001	GRE	V	1	0.58166	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"144.0013	146.0013	OBJ	NV	1	 0.6179	HC-HIT	 1.7792	0	0.63392"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"152.0009	156.0009	OBJ	V	1	0.52668	HC-HIT	 1.0631	1	0.54028"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"160.0017	166.0017	GRE	V	1	0.60537	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"168.0015	174.0015	OBJ	V	1	0.54006	HC-MISS	 1.3561	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"176.0018	180.0018	OBJ	V	1	0.55688	LC-HIT	 3.0372	0	1.0487"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"182.0014	188.0014	OBJ	V	1	0.60585	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"190.0017	192.0017	GRE	V	1	0.60913	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"194.0011	198.0011	OBJ	NV	1	0.61091	HC-MISS	 2.3132	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"200.002	204.002	OBJ	V	1	0.54088	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"206.0008	208.0008	GRE	V	1	0.68023	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"210.0017	216.0017	GRE	V	1	0.57701	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"218.0017	222.0017	OBJ	V	1	0.58616	LC-HIT	 3.2051	1	0.57766"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"224.002	228.002	OBJ	V	1	0.56401	HC-MISS	 1.0954	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"230.0012	234.0012	OBJ	V	1	0.52553	HC-MISS	0.79514	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"240.0011	246.0011	OBJ	NV	1	0.68051	HC-HIT	 2.1865	0	0.46953"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"250.0018	252.0018	OBJ	V	1	0.67598	LC-MISS	   3.58	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"256.001	262.001	OBJ	V	1	0.56823	HC-HIT	 1.9009	0	1.2217"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"264.001	268.001	OBJ	V	1	0.53681	HC-HIT	 1.2746	0	0.19121"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"270.0015	274.0015	GRE	V	1	 0.6914	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"276.0012	280.0012	OBJ	NV	1	 0.7325	HC-MISS	 1.1357	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"284.0011	290.0011	OBJ	V	1	0.52121	HC-MISS	 2.7857	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"292.0016	298.0016	OBJ	V	1	0.60096	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"300.0018	304.0018	OBJ	V	1	0.57068	HC-MISS	 1.0429	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"308.001	310.001	OBJ	V	1	0.51836	HC-HIT	0.94172	1	0.78241"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"314.0015	318.0015	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"320.002	326.002	OBJ	V	1	0.58034	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"330.0017	334.0017	OBJ	NV	1	0.70025	HC-HIT	 1.2745	0	3.7489"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"336.0015	338.0015	OBJ	V	1	0.61646	LC-HIT	 3.9893	1	0.60341"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"340.002	346.002	GRE	NV	1	0.63967	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-04_bold.nii.gz	"350.0017	356.0017	OBJ	V	1	0.62147	HC-HIT	 1.6135	1	2.9219"
